Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,China,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,China,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Finland,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Finland,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,France,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,< 20,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,Germany,2 - 5 years,,,35-39,Female,,,,,,,,,,,,,,,,,,
2015,Germany,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Indonesia,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Indonesia,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Iran,11+ years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Iran,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Italy,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Korea South,11+ years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Poland,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Poland,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Poland,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Poland,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Romania,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Russian Federation,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Russian Federation,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,South Africa,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Spain,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Sweden,2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Thailand,,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Turkey,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Ukraine,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,< 20,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,,,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,51-60,Female,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,Back-end web developer,,,,,,,,,,,,,,,,,,,,,
2015,N/A,1 - 2 years,Business intelligence or data warehousing expert,,,,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,United States,6 - 10 years,Business intelligence or data warehousing expert,,30-34,Female,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Sweden,1 - 2 years,Designer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Brazil,1 - 2 years,Desktop developer,,< 20,Male,,,,,,,,,,,,,PHP,,,,,
2015,Germany,11+ years,Desktop developer,,35-39,Male,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2015,Iran,6 - 10 years,Desktop developer,,20-24,Male,,C,C++,,,,,,,,,,,,,,,
2015,United States,11+ years,Enterprise level services developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,N/A,2 - 5 years,Front-end web developer,,,,,,,C#,,,,JavaScript,,,,,,,,,,
2015,N/A,1 - 2 years,Front-end web developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,Front-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,India,Less than 1 year,Front-end web developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,6 - 10 years,Front-end web developer,,30-34,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2015,Bulgaria,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Germany,11+ years,Full-stack web developer,,35-39,Male,,C,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,India,1 - 2 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,Netherlands,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,United Kingdom,1 - 2 years,Full-stack web developer,,20-24,Male,,,C++,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,United States,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2015,Vietnam,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Ukraine,2 - 5 years,Growth hacker,,20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2015,India,2 - 5 years,Mobile developer - Android,,20-24,Prefer not to disclose,,,,,,,Java,,,,,,,,,,,
2015,Poland,1 - 2 years,Student,,20-24,Male,,,C++,C#,,,,,,,,,PHP,,Ruby,,,
2015,Sweden,2 - 5 years,Student,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,Turkey,2 - 5 years,Student,,20-24,Male,,C,C++,,,,Java,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,Student,,< 20,Male,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,United States,Less than 1 year,Student,,< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,N/A,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,6 - 10 years,,,,,,,,,,,,,,,,,,,,,,
2015,N/A,,,,,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Austria,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Azerbaijan,Less than 1 year,,,35-39,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Brazil,2 - 5 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Canada,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Canada,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Canada,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,France,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Germany,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Male,,C,C++,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Iran,1 - 2 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Iran,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Ireland {Republic},,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Israel,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Italy,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Korea South,6 - 10 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Netherlands,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Norway,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,Less than 1 year,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Poland,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Romania,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Spain,Less than 1 year,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Spain,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Sri Lanka,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,2 - 5 years,,,Prefer not to disclose,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Switzerland,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Turkey,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Turkey,1 - 2 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,Less than 1 year,,,> 60,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,35-39,Male,,,,C#,,,,JavaScript,,,,Perl,,Python,Ruby,SQL,,
2015,United States,6 - 10 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,Prefer not to disclose,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,Back-end web developer,,30-34,Male,,,,C#,,,,,,,,,,Python,,,,
2015,United States,6 - 10 years,Data scientist,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,N/A,1 - 2 years,Data scientist,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2015,Germany,11+ years,Data scientist,,40-50,Male,,C,C++,,,,Java,,,,,Perl,,Python,,SQL,,
2015,India,1 - 2 years,Database administrator,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,India,Less than 1 year,Desktop developer,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,Iran,11+ years,Embedded application developer,,35-39,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Spain,,Embedded application developer,,25-29,Male,,C,,,,,,,,,,,,Python,,,,
2015,N/A,,Enterprise level services developer,,,,,,,,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Austria,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)",,25-29,Male,,,,C#,,,,,,,,,,,,,,
2015,Ukraine,6 - 10 years,Front-end web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Philippines,1 - 2 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Czech Republic,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Iran,2 - 5 years,Full-stack web developer,,30-34,Male,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Belarus,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Canada,Less than 1 year,Full-stack web developer,,< 20,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Spain,6 - 10 years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,Java,,,,,,,,,,SQL Server,
2015,United States,11+ years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,Germany,6 - 10 years,Graphics programmer,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Saudi Arabia,1 - 2 years,Machine learning developer,,20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2015,Brazil,1 - 2 years,Mobile developer - Android,,25-29,Male,,,,C#,,,,,,,,,,,,,,
2015,Austria,1 - 2 years,Student,,< 20,Male,,C,C++,C#,,,Java,,,,,,,,,,,
2015,India,2 - 5 years,Student,,< 20,,,C,C++,,,,,,,,,,,Python,,,,
2015,Malaysia,Less than 1 year,Student,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,6 - 10 years,Student,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,N/A,2 - 5 years,,,,,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,N/A,,,,< 20,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,Python,Ruby,SQL,SQL Server,
2015,N/A,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,,,,,,,,,,,,,,,,,,,,
2015,N/A,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,11+ years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,,,,,,,,,,,,,,,,,,,
2015,Afghanistan,,,,Prefer not to disclose,Other,,,,,,,,,,,,,,,,,,
2015,Australia,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Brazil,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Cameroon,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Canada,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Canada,11+ years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,China,1 - 2 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Czech Republic,,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,France,1 - 2 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,Germany,,,,51-60,Male,,,,,,,,,,,,,,,,,,
2015,Germany,6 - 10 years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Germany,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Greece,6 - 10 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Honduras,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,India,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,India,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,1 - 2 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Iran,1 - 2 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Israel,,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Korea South,,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,Korea South,2 - 5 years,,,25-29,Female,,,,,,,,,,,,,,,,,,
2015,Korea South,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Malaysia,2 - 5 years,,,40-50,Female,,,,,,,,,,,,,,,,,,
2015,Mexico,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Mongolia,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Netherlands,1 - 2 years,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Poland,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Portugal,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Russian Federation,1 - 2 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Serbia,2 - 5 years,,,25-29,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2015,Spain,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Spain,1 - 2 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Spain,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Sudan,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,Sweden,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Sweden,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,,,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,Switzerland,Less than 1 year,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Taiwan,2 - 5 years,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,2 - 5 years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,United States,,,,35-39,Male,,,,,,,,,,,,,,,,,,
2015,United States,Less than 1 year,,,> 60,Male,,,,,,,,,,,,Perl,,Python,,,,
2015,United States,11+ years,,,51-60,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,Back-end web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,N/A,2 - 5 years,Back-end web developer,,< 20,Male,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2015,Netherlands,11+ years,Back-end web developer,,51-60,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Germany,2 - 5 years,Desktop developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,United States,11+ years,Developer with a statistics or mathematics background,,51-60,Male,,,C++,,,,,,,,,Perl,,,,,,
2015,Iran,6 - 10 years,Developer with a statistics or mathematics background,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,Developer with a statistics or mathematics background,,30-34,Male,,,,,,,Java,,,,,Perl,,Python,,SQL,,
2015,United States,6 - 10 years,Developer with a statistics or mathematics background,,35-39,Male,,,,,,,,,,,,,,,,SQL,,
2015,Germany,6 - 10 years,Embedded application developer,,25-29,Male,,C,,,,,,,,,,,,,,,,
2015,Hungary,6 - 10 years,Front-end web developer,,30-34,Male,,,,,,,,,,Node.js,,,PHP,,,,,
2015,India,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,India,Less than 1 year,Front-end web developer,,20-24,Female,,C,C++,,,,Java,,,,,,,,,,,
2015,India,2 - 5 years,Front-end web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,India,1 - 2 years,Front-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,United States,2 - 5 years,Front-end web developer,,25-29,Male,,,,,CSS,,,JavaScript,,,,,,,,,,
2015,Uruguay,2 - 5 years,Front-end web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Ukraine,1 - 2 years,Full-stack web developer,,< 20,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,,Full-stack web developer,,51-60,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,United States,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,India,2 - 5 years,Full-stack web developer,,30-34,Female,,,,,,,,,,,,,PHP,,,,,
2015,N/A,2 - 5 years,Full-stack web developer,,25-29,Male,,C,C++,,,,Java,,,,,,PHP,Python,,SQL,SQL Server,
2015,N/A,,Full-stack web developer,,,,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,Belarus,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,,,
2015,Germany,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,Germany,11+ years,Full-stack web developer,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2015,Iran,2 - 5 years,Full-stack web developer,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,Norway,2 - 5 years,Full-stack web developer,,30-34,Male,,,,,,,Java,,,,,,,,,,,
2015,United Kingdom,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,N/A,1 - 2 years,Mobile developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2015,India,Less than 1 year,Mobile developer,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,Pakistan,Less than 1 year,Mobile developer - Android,,20-24,Male,,,,C#,,,Java,,,,,,,,,,SQL Server,
2015,India,2 - 5 years,Mobile developer - Windows Phone,,25-29,Male,,,,C#,,,,,,,,,,,,SQL,,
2015,Germany,2 - 5 years,Quality Assurance,,30-34,Female,,,,,,,,,,,,,,,,,,
2015,United States,2 - 5 years,Quality Assurance,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,Finland,1 - 2 years,Student,,25-29,Male,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,Python,,,,
2015,India,2 - 5 years,Student,,< 20,Male,,C,,,,,Java,,,,,,,Python,,,,
2015,France,6 - 10 years,,,40-50,Male,,,C++,,,,,,,,,,,Python,,,,
2015,United States,2 - 5 years,,,40-50,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,20-24,Female,,,,,,,,,,,,,,,,,,
2015,N/A,,,,25-29,Male,,,,,,,,,,,,,,,,,,
2015,N/A,,,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,N/A,11+ years,,,,,,,,,,,,,,,,,,,,,,
2015,N/A,2 - 5 years,,,25-29,Male,,,,,,,,,,,,,,,,,,
