Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,Cplusplus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2011,South America,11,Embedded Application Developer,"$20,000 - $40,000",30-34,,,,,,,,,,,,,,,,,,,
2011,United Kingdom,41435,Embedded Application Developer,"$20,000 - $40,000",25-29,,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2011,Italy,11,Embedded Application Developer,"$20,000 - $40,000",30-34,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41310,Embedded Application Developer,"$20,000 - $40,000",20-24,,,,,C#,,,,,,,Objective-C,,,,,,,
2011,India,41310,Embedded Application Developer,"$20,000 - $40,000",20-24,,,C,,,,,,,,,,,,,,,,
2011,Other Europe,11,Embedded Application Developer,"$20,000 - $40,000",30-34,,,C,C++,,CSS,,Java,,,,Objective-C,Perl,,Python,,SQL,,
2011,Russia,41310,Embedded Application Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,,,
2011,South America,41310,Embedded Application Developer,"$20,000 - $40,000",20-24,,,,,,,,Java,,,,,,,,,,,
2011,Other Europe,41310,Embedded Application Developer,"$20,000 - $40,000",30-34,,,C,,,,,,,,,,,,,,,,
2011,Other Europe,41435,Embedded Application Developer,"$20,000 - $40,000",25-29,,,C,,,CSS,,,,,,,,PHP,Python,,SQL,,
2011,France,41310,Embedded Application Developer,"$20,000 - $40,000",20-24,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,South America,41435,Embedded Application Developer,"$20,000 - $40,000",30-34,,,C,,,,,,,,,,,,,,,,
2011,Other Europe,41310,Embedded Application Developer,"$20,000 - $40,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,<2,Embedded Application Developer,"$20,000 - $40,000",20-24,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,Netherlands,41435,IT Staff / System Administrator,"$20,000 - $40,000",20-24,,,,,,CSS,,Java,,,,,,PHP,Python,,SQL,,
2011,Other Europe,11,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,Python,,,,
2011,United Kingdom,41435,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,C,,,,,,,,,,Perl,PHP,,,,,
2011,United States of America,41310,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41435,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,C,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41310,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,,CSS,,Java,,,,,,PHP,,,SQL,,
2011,France,41310,IT Staff / System Administrator,"$20,000 - $40,000",20-24,,,,,,,,,,,,,,,Python,,,,
2011,United States of America,41310,IT Staff / System Administrator,"$20,000 - $40,000",20-24,,,,,,,,,,,,,,,,,SQL,,
2011,United Kingdom,41310,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,C#,CSS,,,,,,,,PHP,,,,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,C,C++,C#,,,,,,,,,,,,,,
2011,South America,11,Manager of Developers or Team Leader,"$20,000 - $40,000",35-39,,,,,,CSS,,,JavaScript,,,,Perl,PHP,,,,,
2011,Other Europe,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,South America,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,Mexico,11,Manager of Developers or Team Leader,"$20,000 - $40,000",35-39,,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2011,Mexico,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",35-39,,,C,C++,,,,,,,,,,,,,,,
2011,South America,11,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2011,Africa,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Other Asia,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,Other Asia,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,C,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,South America,11,Manager of Developers or Team Leader,"$20,000 - $40,000",40-50,,,C,C++,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$20,000 - $40,000",35-39,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,Other Europe,11,Manager of Developers or Team Leader,"$20,000 - $40,000",40-50,,,C,C++,,,,,,,,,,,Python,,,,
2011,Italy,11,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,,,,Java,,,,,,,Python,,,,
2011,Central America,41310,Manager of Developers or Team Leader,"$20,000 - $40,000",20-24,,,C,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,C,C++,,,,,,,,,,,,,SQL,,
2011,Other Europe,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,Other Europe,41310,Manager of Developers or Team Leader,"$20,000 - $40,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,France,41310,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,C#,,,,,,,,,,,,,,
2011,Russia,41435,Manager of Developers or Team Leader,"$20,000 - $40,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,41310,"Executive (VP of Eng, CTO, CIO, etc.)","$20,000 - $40,000",20-24,,,C,C++,C#,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,Germany,41435,"Executive (VP of Eng, CTO, CIO, etc.)","$20,000 - $40,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Australia,11,"Executive (VP of Eng, CTO, CIO, etc.)","$20,000 - $40,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2011,Other Europe,41435,"Executive (VP of Eng, CTO, CIO, etc.)","$20,000 - $40,000",25-29,,,,,,,,,,,,,,PHP,,,SQL,,
2011,Other Europe,11,Other,"$40,000 - $60,000",35-39,,,,,,,,,,,,Objective-C,,,,,,,
2011,Africa,41435,Other,"$40,000 - $60,000",25-29,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,41435,Other,"$40,000 - $60,000",30-34,,,,,,,,,,,,,,,,,SQL,,
2011,United Kingdom,11,Other,"$40,000 - $60,000",30-34,,,C,,C#,,,,,,,,,,,,,,
2011,Canada,41310,Other,"$40,000 - $60,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United States of America,<2,Other,"$40,000 - $60,000",35-39,,,,,,CSS,,,JavaScript,,,,,,,,,,
2011,United Kingdom,11,Other,"$40,000 - $60,000",40-50,,,,,,,,,,,,,,,Python,,,,
2011,Germany,41435,Other,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,,,
2011,Other Europe,41310,Other,"$40,000 - $60,000",35-39,,,,,,CSS,,,,,,,,,,Ruby,,,
2011,United States of America,11,Other,"$40,000 - $60,000",35-39,,,C,C++,,,,,,,,,,,,,,,
2011,United States of America,11,Other,"$40,000 - $60,000",30-34,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41310,Other,"$40,000 - $60,000",25-29,,,,C++,,,,Java,JavaScript,,,,,,,,,,
2011,United Kingdom,41310,Other,"$40,000 - $60,000",20-24,,,,,,CSS,,,,,,,,PHP,,,,,
2011,Canada,<2,Other,"$40,000 - $60,000",35-39,,,,,,,,Java,,,,,,,,,,,
2011,United States of America,11,Other,"$40,000 - $60,000",30-34,,,,,,,,,,,,,,,Python,,,,
2011,United States of America,<2,Other,"$40,000 - $60,000",20-24,,,C,,,CSS,,,,,,,,,,,,,
2011,United Kingdom,11,Other,"$40,000 - $60,000",25-29,,,C,C++,,,,,,,,,,,,,,,
2011,United States of America,41310,Other,"$40,000 - $60,000",20-24,,,C,,C#,,,,,,,,,,Python,,SQL,,
2011,United States of America,11,Other,"$40,000 - $60,000",30-34,,,C,,,CSS,,,JavaScript,,,Objective-C,,PHP,Python,,,,
2011,United Kingdom,11,Other,"$40,000 - $60,000",35-39,,,,C++,,,,,,,,,,,Python,,,,
2011,Canada,41310,Other,"$40,000 - $60,000",25-29,,,,,,CSS,,,,,,,,,,,SQL,,
2011,United States of America,<2,Other,"$40,000 - $60,000",20-24,,,C,,,CSS,,,JavaScript,,,,,,,Ruby,,,
2011,United Kingdom,11,Other,"$40,000 - $60,000",30-34,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,11,Other,"$40,000 - $60,000",40-50,,,C,,,CSS,,,JavaScript,,,,Perl,,,,,,
2011,Australia,41435,Student,"$40,000 - $60,000",20-24,,,,,,CSS,,Java,,,,,,PHP,,,,,
2011,Other Europe,41310,Student,"$40,000 - $60,000",25-29,,,C,C++,,,,,,,,,,,Python,,,,
2011,Middle East,41435,Student,"$40,000 - $60,000",30-34,,,,C++,,,,Java,,,,,,,Python,,SQL,,
2011,Other Europe,41435,Student,"$40,000 - $60,000",25-29,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Italy,<2,Student,"$40,000 - $60,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,South America,41310,IT Manager,"$40,000 - $60,000",25-29,,,C,,,,,Java,JavaScript,,,,,PHP,,,,,
2011,United Kingdom,11,IT Manager,"$40,000 - $60,000",51-60,,,C,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2011,United States of America,41435,IT Manager,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,IT Manager,"$40,000 - $60,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,11,IT Manager,"$40,000 - $60,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41310,IT Manager,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Systems Analyst,"$40,000 - $60,000",35-39,,,C,C++,,,,,JavaScript,,,,Perl,,,,,,
2011,United States of America,41310,Systems Analyst,"$40,000 - $60,000",25-29,,,C,,C#,CSS,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2011,Other Europe,41435,Systems Analyst,"$40,000 - $60,000",35-39,,,,,,,,Java,,,,,,,,,,,
2011,United Kingdom,41435,Systems Analyst,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Australia,41310,Systems Analyst,"$40,000 - $60,000",25-29,,,,,,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Systems Analyst,"$40,000 - $60,000",35-39,,,,,,,,,,,,,,,,Ruby,,,
2011,United Kingdom,41435,Systems Analyst,"$40,000 - $60,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2011,United States of America,41435,Systems Analyst,"$40,000 - $60,000",25-29,,,,,,,,Java,JavaScript,,,,,,,,,,
2011,United States of America,41310,Systems Analyst,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United Kingdom,11,Systems Analyst,"$40,000 - $60,000",20-24,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United Kingdom,11,Server Programmer,"$40,000 - $60,000",30-34,,,C,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,41310,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,,,,Java,,,,,,,,,,,
2011,United Kingdom,41435,Server Programmer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,,,,,
2011,Russia,11,Server Programmer,"$40,000 - $60,000",35-39,,,C,C++,,,,,,,,,,,,,,,
2011,Africa,41310,Server Programmer,"$40,000 - $60,000",20-24,,,,,C#,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2011,Other Europe,11,Server Programmer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,,,
2011,United Kingdom,11,Server Programmer,"$40,000 - $60,000",51-60,,,,,,,,,JavaScript,,,,Perl,,,,,,
2011,United Kingdom,11,Server Programmer,"$40,000 - $60,000",35-39,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,Germany,41435,Server Programmer,"$40,000 - $60,000",35-39,,,C,,,,,Java,,,,,Perl,,,,SQL,,
2011,Other Europe,41435,Server Programmer,"$40,000 - $60,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,Other Europe,11,Server Programmer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Australia,41310,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,C#,,,,,,,,,,Python,,,,
2011,United Kingdom,41310,Server Programmer,"$40,000 - $60,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Server Programmer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,,,
2011,United States of America,41310,Server Programmer,"$40,000 - $60,000",25-29,,,C,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2011,Middle East,41435,Server Programmer,"$40,000 - $60,000",30-34,,,C,C++,C#,,,,,,,,,,Python,,,,
2011,France,41435,Server Programmer,"$40,000 - $60,000",30-34,,,,,C#,,,Java,,,,,,,Python,,,,
2011,Australasia,41435,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Netherlands,11,Server Programmer,"$40,000 - $60,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Server Programmer,"$40,000 - $60,000",30-34,,,C,C++,,,,Java,,,,,,,Python,,,,
2011,Other Europe,41435,Server Programmer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41435,Server Programmer,"$40,000 - $60,000",25-29,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,11,Server Programmer,"$40,000 - $60,000",35-39,,,C,C++,C#,,,,,,,,,,,,SQL,,
2011,Other Europe,11,Server Programmer,"$40,000 - $60,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2011,Netherlands,41435,Server Programmer,"$40,000 - $60,000",20-24,,,C,C++,,CSS,,,JavaScript,,,,,,Python,Ruby,SQL,,
2011,South America,11,Server Programmer,"$40,000 - $60,000",30-34,,,,,C#,,,Java,,,,,,,,,,,
2011,United States of America,41435,Server Programmer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,,,,,,PHP,,Ruby,SQL,,
2011,Canada,41435,Server Programmer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,Perl,,Python,,SQL,,
2011,United Kingdom,11,Server Programmer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Database Administrator,"$40,000 - $60,000",35-39,,,,,,CSS,,,,,,,,,Python,,SQL,,
2011,United States of America,41310,Database Administrator,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Mexico,41435,Kernel / Driver Developer,"$40,000 - $60,000",25-29,,,C,,,,,Java,,,,,,,,,,,
2011,Other Europe,41435,Kernel / Driver Developer,"$40,000 - $60,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,Germany,11,Kernel / Driver Developer,"$40,000 - $60,000",30-34,,,C,C++,C#,,,Java,,,,,,,,,,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,,,,,JavaScript,,,,Perl,,Python,,SQL,,
2011,Canada,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,,,,,,,,,,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,India,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,<2,Web Application Developer,"$40,000 - $60,000",20-24,,,C,C++,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,United States of America,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,,,,,
2011,France,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,JavaScript,,,,,,,,,,
2011,United Kingdom,41310,Web Application Developer,"$40,000 - $60,000",< 20,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,,,,,,,,,SQL,,
2011,Other Europe,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,Objective-C,,PHP,,Ruby,,,
2011,Australia,41310,Web Application Developer,"$40,000 - $60,000",40-50,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,C++,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,France,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,Canada,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,United States of America,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,Other Europe,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,,,
2011,United Kingdom,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,Germany,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Other Europe,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,Mexico,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2011,United Kingdom,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,Other Europe,11,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,,,,,,,,,,Python,,SQL,,
2011,Canada,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,C#,CSS,,Java,,,,,,,,,,,
2011,Netherlands,41310,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,C++,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,United States of America,<2,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,,,,,,,,,PHP,,Ruby,SQL,,
2011,Canada,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,,,,,,,,,,,,,,
2011,United States of America,<2,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,,,,,,,,,PHP,,,,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,,,,,,,PHP,,,,,
2011,Australia,41310,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2011,Other Europe,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,,,,,,,Python,,SQL,,
2011,France,11,Web Application Developer,"$40,000 - $60,000",40-50,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,,,,,
2011,Germany,11,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,,,,Python,,SQL,,
2011,France,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,,,,,,,,,,,
2011,Other Europe,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,France,41435,Web Application Developer,"$40,000 - $60,000",30-34,,,,,C#,CSS,,,,,,,,,Python,,SQL,,
2011,United States of America,41435,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,Canada,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,,,,Java,,,,,,,,Ruby,SQL,,
2011,France,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,,,,,,PHP,,,SQL,,
2011,United Kingdom,11,Web Application Developer,"$40,000 - $60,000",35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,Canada,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,,,,,,PHP,,,,,
2011,Netherlands,11,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,,JavaScript,,,,,,Python,,SQL,,
2011,India,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,,,,,,,,,PHP,,,,,
2011,France,41310,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
