Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,United States,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2015,United States,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,11+ years,DevOps,,40-50,Male,,C,,,,,,,,,,,,Python,,,,
2015,United States,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,Perl,,,,,,
2015,United States,11+ years,Mobile developer - Android,,30-34,Male,,,C++,,,,Java,,,,,,,,,,,
2015,United States,2 - 5 years,,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2015,United States,11+ years,Full-stack web developer,,51-60,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Russian Federation,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)",,40-50,Male,,C,C++,,,,,JavaScript,,,Objective-C,Perl,,,,SQL,SQL Server,
2015,United States,6 - 10 years,Enterprise level services developer,,20-24,Other,,,,,,,Java,JavaScript,,Node.js,,Perl,,,,SQL,,
2015,Denmark,11+ years,Back-end web developer,,35-39,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,Switzerland,11+ years,Embedded application developer,,40-50,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Turkey,2 - 5 years,Designer,,25-29,Male,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,SQL Server,
2015,United States,11+ years,Enterprise level services developer,,35-39,Male,,,C++,C#,,,Java,JavaScript,,,,Perl,,,,SQL,SQL Server,
2015,United Kingdom,,Product manager,,35-39,Male,,,,C#,,,,,,,,,,,,,,
2015,Germany,11+ years,Developer with a statistics or mathematics background,,35-39,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,Germany,11+ years,Developer with a statistics or mathematics background,,40-50,Male,,C,C++,,,,Java,,,,,,,,,,,
2015,United States,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,11+ years,Developer with a statistics or mathematics background,,35-39,Male,,,,,,,Java,,,,,Perl,,Python,,,,
2015,Australia,11+ years,Desktop developer,,51-60,Male,,,,C#,,,Java,,,,,,,,,,SQL Server,
2015,Norway,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,Canada,6 - 10 years,Full-stack web developer,,40-50,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,Norway,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2015,Ireland {Republic},11+ years,Full-stack web developer,,35-39,Male,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,SQL,,
2015,United States,11+ years,Back-end web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,United States,11+ years,Mobile developer - Android,,35-39,Male,,,,,,,Java,,,,,,,,,,,
2015,Canada,11+ years,,,40-50,Male,,C,C++,,,,,,,,,,,Python,,SQL,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,Denmark,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2015,United States,2 - 5 years,Enterprise level services developer,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,New Zealand,11+ years,,,40-50,Male,,,,,,,Java,JavaScript,,,,Perl,,,Ruby,SQL,SQL Server,
2015,United States,2 - 5 years,Enterprise level services developer,,30-34,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,Java,JavaScript,,,,,,,,,SQL Server,
2015,Germany,1 - 2 years,"Executive (VP of Eng., CTO, CIO, etc.)",,40-50,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2015,United Kingdom,11+ years,Back-end web developer,,35-39,Female,,,,,,,Java,,,,,,,,,,,
2015,Switzerland,11+ years,Embedded application developer,,30-34,Male,,C,,,,,,,,,,Perl,,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,United States,2 - 5 years,Data scientist,,30-34,Male,,,C++,,,,,,,,,,,Python,,,,
2015,Australia,6 - 10 years,Front-end web developer,,30-34,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,Objective-C,,,Python,,SQL,,
2015,South Africa,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,United States,2 - 5 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,Mexico,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,Objective-C,Perl,,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Israel,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,Germany,11+ years,Full-stack web developer,,40-50,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Ireland {Republic},11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,Germany,6 - 10 years,Full-stack web developer,,20-24,Male,,C,C++,,,,,JavaScript,,Node.js,Objective-C,,,,,,,
2015,Switzerland,6 - 10 years,Mobile developer - Android,,30-34,Male,,,C++,,,,Java,,,,Objective-C,,,Python,,SQL,,
2015,Spain,11+ years,Mobile developer - iOS,,35-39,Male,,,,,,,,JavaScript,,Node.js,Objective-C,,,Python,,,,
2015,United States,6 - 10 years,,,25-29,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2015,United States,11+ years,Back-end web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Australia,11+ years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Switzerland,11+ years,Graphics programmer,,35-39,Male,,C,C++,,,,,,,,,,,,,,,
2015,Australia,2 - 5 years,System administrator,,25-29,Male,,,,,,,,,,,,,PHP,,,,,
2015,Germany,11+ years,Back-end web developer,,35-39,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Australia,11+ years,Back-end web developer,,35-39,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Denmark,11+ years,Data scientist,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,11+ years,Embedded application developer,,40-50,Male,,,,,,,,,,,,,,Python,,SQL,,
2015,United States,11+ years,Full-stack web developer,,51-60,Male,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,Switzerland,6 - 10 years,Full-stack web developer,,35-39,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,Ireland {Republic},2 - 5 years,Mobile developer - Android,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,11+ years,Mobile developer - Android,,51-60,Male,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2015,United States,11+ years,Quality Assurance,,40-50,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,Italy,11+ years,,,40-50,Male,,C,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2015,United States,11+ years,Business intelligence or data warehousing expert,,40-50,Male,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,C,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,SQL Server,
2015,France,11+ years,,,40-50,Male,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,France,6 - 10 years,Embedded application developer,,20-24,Male,,C,,,,,Java,,,,,,,Python,,,,
2015,Germany,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)",,51-60,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United Kingdom,6 - 10 years,Mobile developer - Android,,30-34,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,Germany,6 - 10 years,Mobile developer - iOS,,20-24,Male,,C,,,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2015,United States,11+ years,,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,France,Less than 1 year,,,51-60,Male,,C,C++,,,,,,,,,,,,,,,
2015,United States,1 - 2 years,,,35-39,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Canada,11+ years,DevOps,,35-39,Male,,,,,,,,,,,,,,,Ruby,SQL,,
2015,United States,11+ years,Full-stack web developer,,30-34,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,Denmark,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,40-50,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,Canada,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,United Kingdom,11+ years,Machine learning developer,,40-50,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,Norway,6 - 10 years,Product manager,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,United Kingdom,6 - 10 years,,,30-34,Male,,,,C#,,,,,,,Objective-C,Perl,,,,,SQL Server,
2015,Iran,2 - 5 years,Back-end web developer,,20-24,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Enterprise level services developer,,25-29,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Germany,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,United States,6 - 10 years,Back-end web developer,,30-34,Male,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2015,United States,6 - 10 years,Desktop developer,,35-39,Male,,,,C#,,,,,,,,,,,,,,
2015,Belgium,11+ years,Developer with a statistics or mathematics background,,51-60,Male,,C,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,United Kingdom,2 - 5 years,Embedded application developer,,30-34,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United Kingdom,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,Switzerland,11+ years,System administrator,,35-39,Male,,C,C++,,,,,JavaScript,,,,Perl,PHP,,,,,
2015,United States,11+ years,,,40-50,Male,,,,C#,,,,,,,,,,,,,,
2015,Canada,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2015,Denmark,6 - 10 years,Business intelligence or data warehousing expert,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Desktop developer,,40-50,Male,,,C++,C#,,,,,,,,,,,,,,
2015,Canada,11+ years,DevOps,,40-50,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,United States,6 - 10 years,Embedded application developer,,25-29,Male,,C,,,,,,,,,,,,,,,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Germany,2 - 5 years,Full-stack web developer,,25-29,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,25-29,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Desktop developer,,40-50,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,6 - 10 years,Developer with a statistics or mathematics background,,25-29,Male,,,,,,,Java,,,,,,,Python,,,,
2015,United States,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)",,30-34,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Switzerland,11+ years,Front-end web developer,,30-34,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,11+ years,Full-stack web developer,,40-50,Female,,,,C#,,,,,,,,,,,,,SQL Server,
2015,Ireland {Republic},11+ years,Full-stack web developer,,40-50,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Canada,11+ years,Graphics programmer,,30-34,Male,,,C++,,,,,JavaScript,,,,,,Python,Ruby,,,
2015,United States,11+ years,Mobile developer - Android,,40-50,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,United States,6 - 10 years,,,25-29,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,United States,2 - 5 years,,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,11+ years,,,30-34,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2015,United States,11+ years,Back-end web developer,,40-50,Male,,,C++,C#,,,,,,,Objective-C,,,,,SQL,,
2015,United States,11+ years,Database administrator,,51-60,Male,,,,,,,,,,,,,,,,,SQL Server,
2015,United States,6 - 10 years,Desktop developer,,30-34,Male,,C,C++,C#,,,,JavaScript,,Node.js,,,,,,,,
2015,Canada,6 - 10 years,Developer with a statistics or mathematics background,,25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2015,United States,2 - 5 years,Embedded application developer,,25-29,Female,,,C++,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,Embedded application developer,,40-50,Male,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2015,United States,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,,,Python,Ruby,SQL,SQL Server,
2015,United Kingdom,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,,,,Java,,,,,,,Python,,,,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2015,Australia,11+ years,Full-stack web developer,,25-29,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Switzerland,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,Germany,6 - 10 years,Back-end web developer,,25-29,Male,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2015,United Kingdom,11+ years,Embedded application developer,,30-34,Male,,C,C++,,,,,,,,,,,,,,,
2015,Canada,11+ years,Front-end web developer,,40-50,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,Canada,6 - 10 years,Full-stack web developer,,30-34,Male,,,C++,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2015,Germany,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,11+ years,Mobile developer - Android,,51-60,Male,,,,,,,Java,,,,,,,,,,,
2015,Denmark,6 - 10 years,Mobile developer - iOS,,20-24,Male,,,,,,,Java,,,,Objective-C,,PHP,Python,,SQL,,
2015,United States,6 - 10 years,Quality Assurance,,40-50,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2015,United States,6 - 10 years,,,> 60,Male,,,,,,,,,,,,,,,,,,
2015,United States,11+ years,Back-end web developer,,35-39,Male,,,,C#,,,Java,,,,,,,Python,,SQL,SQL Server,
2015,Australia,11+ years,Desktop developer,,40-50,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,United States,6 - 10 years,Embedded application developer,,30-34,Male,,C,,,,,,,,,,,,Python,,,,
2015,Australia,6 - 10 years,Enterprise level services developer,,30-34,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,United Kingdom,11+ years,"Executive (VP of Eng., CTO, CIO, etc.)",,40-50,Male,,,,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,Front-end web developer,,30-34,Male,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,United States,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,Switzerland,6 - 10 years,Machine learning developer,,25-29,Male,,,,C#,,,Java,,,,,,,,,,,
2015,China,2 - 5 years,Mobile developer - Android,,25-29,Male,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,,,
2015,United Kingdom,11+ years,Desktop developer,,51-60,Male,,,C++,,,,,,,Node.js,Objective-C,,,,,,,
2015,United States,11+ years,Desktop developer,,20-24,Male,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2015,United States,6 - 10 years,Developer with a statistics or mathematics background,,20-24,Male,,,C++,,,,Java,,,,,Perl,PHP,Python,,SQL,,
2015,United Kingdom,11+ years,DevOps,,35-39,Male,,C,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2015,Canada,11+ years,Enterprise level services developer,,30-34,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Front-end web developer,,40-50,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,Germany,11+ years,Full-stack web developer,,40-50,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,United States,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,,,,Java,,,,,,,,,,,
2015,United States,6 - 10 years,Full-stack web developer,,20-24,Male,,,C++,,,,,JavaScript,,,,,,Python,,,,
2015,United States,6 - 10 years,,,40-50,Male,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2015,Canada,11+ years,Back-end web developer,,40-50,Male,,,,,,,,,,,Objective-C,,,Python,,,,
2015,United States,11+ years,Desktop developer,,40-50,Male,,,C++,C#,,,Java,,,,,,,Python,,,,
2015,Canada,11+ years,Desktop developer,,40-50,Male,,C,C++,,,,,JavaScript,,Node.js,,Perl,,Python,,SQL,,
2015,Denmark,6 - 10 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,Node.js,,,,Python,Ruby,,,
2015,United States,11+ years,Full-stack web developer,,51-60,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,C,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Mobile developer,,40-50,Male,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2015,United States,11+ years,,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,United States,11+ years,Desktop developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Desktop developer,,51-60,Male,,C,C++,C#,,,Java,,,,,,,,,,,
2015,United States,11+ years,Enterprise level services developer,,35-39,Male,,,C++,,,,,,,,,,,,,SQL,,
2015,United States,2 - 5 years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,40-50,Male,,,,,,,Java,,,,,,,,,,,
2015,New Zealand,11+ years,Product manager,,35-39,Male,,,,,,,,,,,,,,Python,,SQL,,
2015,United States,11+ years,,,40-50,Male,,,,,,,,,,,,,PHP,,,SQL,,
2015,China,11+ years,,,51-60,Male,,,C++,,,,,,,,,,,,,,,
2015,United Kingdom,11+ years,Back-end web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,United States,6 - 10 years,Back-end web developer,,30-34,Male,,C,,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2015,United States,2 - 5 years,DevOps,,20-24,Male,,,,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2015,Denmark,11+ years,Front-end web developer,,40-50,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,,Ruby,SQL,,
2015,United States,11+ years,Full-stack web developer,,51-60,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United Kingdom,11+ years,Full-stack web developer,,35-39,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United Kingdom,11+ years,Full-stack web developer,,40-50,Female,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,United States,2 - 5 years,Machine learning developer,,20-24,Male,,,,C#,,,Java,,,,,,,Python,,SQL,,
2015,United Kingdom,2 - 5 years,,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,,,Python,,,,
2015,Australia,11+ years,Desktop developer,,35-39,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Desktop developer,,40-50,Male,,,C++,,,,,,,,,,,Python,,,,
2015,United Kingdom,2 - 5 years,Front-end web developer,,25-29,Male,,,,,,,,JavaScript,,,,,,,,,,
2015,United States,11+ years,Full-stack web developer,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2015,United States,11+ years,Full-stack web developer,,51-60,Female,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,United States,11+ years,Full-stack web developer,,35-39,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,Canada,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,United States,6 - 10 years,Full-stack web developer,,25-29,Male,,,,C#,,,,JavaScript,,Node.js,,,,,,,SQL Server,
2015,United States,6 - 10 years,Full-stack web developer,,20-24,Male,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,Canada,Less than 1 year,Student,,20-24,Male,,,,,,,,,,,,,,,,,,
2015,United States,6 - 10 years,,,30-34,Female,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2015,United States,6 - 10 years,Back-end web developer,,25-29,Male,,,,,,,Java,,,,,,,,,SQL,,
2015,Norway,11+ years,Data scientist,,40-50,Male,,,,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2015,Iran,11+ years,Developer with a statistics or mathematics background,,30-34,Male,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,United Kingdom,11+ years,Full-stack web developer,,40-50,Male,,,,C#,,,Java,JavaScript,,,,,,,,,SQL Server,
2015,United States,11+ years,Full-stack web developer,,30-34,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
