Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",20-24,,,C,,C#,,,,JavaScript,,,,,,Python,,,,
2012,United States of America,40944,Systems Analyst,"$60,000 - $80,000",20-24,,,,C++,,CSS,,Java,,,,,Perl,PHP,,,SQL,,
2012,Australasia,11,Web Application Developer,"$80,000 - $100,000",35-39,,,,,C#,,,,,,,,,,,,,,
2012,United States of America,40944,Student,Student / Unemployed,20-24,,,,,C#,CSS,,Java,,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,United States of America,41070,Web Application Developer,Rather not say,25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Canada,<2,Web Application Developer,Rather not say,20-24,,,,C++,,,,,,,,,,,,Ruby,,,
2012,United States of America,40944,Student,,20-24,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Middle East,40944,Web Application Developer,Student / Unemployed,< 20,,,C,,,,,,JavaScript,,,,,PHP,,,,,
2012,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",40-50,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,France,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",40-50,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Germany,40944,Other,Rather not say,20-24,,,,,C#,,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",30-34,,,,,,CSS,,Java,,,,,,,,,,,
2012,India,<2,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,HTML5,Java,JavaScript,,,,,,,,,,
2012,India,40944,Web Application Developer,,25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Other Europe,41070,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,C,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,Web Application Developer,Rather not say,20-24,,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2012,Russia,41070,Web Application Developer,Rather not say,25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2012,Russia,40944,Other,"<$20,000",25-29,,,,C++,,,,Java,,,,,,,Python,,,,
2012,Africa,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,Germany,41070,Manager of Developers or Team Leader,"$40,000 - $60,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,Other Asia,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,Rather not say,25-29,,,,,,,,,JavaScript,,,,,PHP,,,,,
2012,Other Europe,40944,Web Application Developer,Rather not say,< 20,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Student,Student / Unemployed,20-24,,,C,C++,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,Other Europe,41070,Web Application Developer,"<$20,000",20-24,,,C,,,,,Java,,,,,,,,,,,
2012,United States of America,<2,IT Staff / System Administrator,"<$20,000",< 20,,,,,,,,,,,,,,,Python,,,,
2012,United States of America,40944,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,,,Java,,,,,,PHP,Python,Ruby,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,<2,Web Application Developer,Rather not say,20-24,,,,C++,,CSS,HTML5,Java,,,,,,PHP,,,,,
2012,Other Europe,40944,Web Application Developer,Rather not say,25-29,,,,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$60,000 - $80,000",30-34,,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,India,40944,Student,Student / Unemployed,< 20,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,Australia,41070,Web Application Developer,"$100,000 - $120,000",25-29,,,,,,,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2012,Netherlands,40944,Student,Student / Unemployed,30-34,,,C,,,,,Java,,,,,,,,,,,
2012,Other Europe,41070,Web Application Developer,"$100,000 - $120,000",20-24,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Russia,40944,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Asia,41070,Web Application Developer,Rather not say,25-29,,,,,,,,Java,JavaScript,,,,,,,,,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,C++,C#,,,,,,,,,,,,,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",40-50,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,,,
2012,Other Europe,40944,Web Application Developer,,< 20,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,South America,41070,Web Application Developer,"$20,000 - $40,000",25-29,,,,,C#,,HTML5,,,,,,,PHP,,,,,
2012,Australasia,<2,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,HTML5,,,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",< 20,,,,,,,,,JavaScript,,,,Perl,,,,,,
2012,Russia,11,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,,HTML5,,,,,Objective-C,,,Python,,,,
2012,Netherlands,41070,Web Application Developer,Rather not say,< 20,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2012,India,<2,Web Application Developer,"<$20,000",25-29,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2012,India,<2,Web Application Developer,,25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Central America,41070,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,United States of America,40944,Student,Student / Unemployed,< 20,,,C,C++,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,India,<2,Student,Student / Unemployed,35-39,,,,,,,HTML5,,,,,,,,,,,,
2012,Other Europe,40944,Student,Student / Unemployed,20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2012,Other Europe,40944,Student,Student / Unemployed,20-24,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,United Kingdom,40944,Web Application Developer,Rather not say,25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,11,Web Application Developer,"$20,000 - $40,000",30-34,,,,C++,,,,,JavaScript,,,,,,Python,,,,
2012,Middle East,41070,Web Application Developer,Rather not say,30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Middle East,40944,Web Application Developer,,20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Australia,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,Other Asia,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2012,Germany,41070,Web Application Developer,Student / Unemployed,20-24,,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2012,Other Asia,41070,Web Application Developer,"<$20,000",25-29,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Asia,11,Manager of Developers or Team Leader,"$20,000 - $40,000",30-34,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Student,"<$20,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,India,<2,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Student,Student / Unemployed,20-24,,,C,,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,North America (Other),40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,India,40944,Web Application Developer,,25-29,,,,C++,C#,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,41070,I don't work in tech,Student / Unemployed,25-29,,,,,,,HTML5,,,,,,,PHP,,Ruby,,,
2012,United States of America,40944,Web Application Developer,Rather not say,25-29,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United States of America,<2,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,,HTML5,,,,,,,,,,SQL,,
2012,United States of America,<2,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,,,
2012,Middle East,40944,Web Application Developer,Student / Unemployed,20-24,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,C,C++,,,,Java,,,,,,,Python,Ruby,,,
2012,Other Europe,11,Other,"$20,000 - $40,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Canada,11,Kernel / Driver Developer,"$20,000 - $40,000",25-29,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,United States of America,<2,Web Application Developer,"$60,000 - $80,000",20-24,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,41070,Other,"<$20,000",25-29,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Other,"$120,000 - $140,000",30-34,,,,C++,C#,,,,,,,,,,,,,,
2012,United Kingdom,41070,Web Application Developer,,25-29,,,,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,South America,11,Web Application Developer,"$40,000 - $60,000",25-29,,,C,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,France,<2,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,,Java,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",20-24,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,C++,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,11,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Student,Student / Unemployed,20-24,,,C,C++,,CSS,,,JavaScript,,,,,,Python,Ruby,,,
2012,United States of America,41070,Server Programmer,">$140,000",25-29,,,,C++,,,,Java,,,,,,,Python,,,,
2012,United States of America,41070,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,,,,,,,,PHP,,Ruby,,,
2012,Germany,41070,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,Middle East,<2,Web Application Developer,Rather not say,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,41070,Student,Student / Unemployed,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,Ruby,,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Other Asia,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2012,India,<2,Web Application Developer,Student / Unemployed,< 20,,,C,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2012,United States of America,40944,Student,Student / Unemployed,< 20,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,Ruby,,,
2012,India,<2,Student,Student / Unemployed,< 20,,,,,,,,Java,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,Rather not say,20-24,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,Student / Unemployed,< 20,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,Italy,<2,Server Programmer,"<$20,000",30-34,,,C,,,,,Java,,,,,,,,,,,
2012,Middle East,<2,Web Application Developer,"<$20,000",20-24,,,C,,C#,,,Java,,,,,,,,Ruby,,,
2012,India,40944,Web Application Developer,"<$20,000",20-24,,,C,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,,,
2012,United States of America,40944,Web Application Developer,Student / Unemployed,20-24,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Other Europe,41070,Web Application Developer,,25-29,,,,,C#,CSS,,Java,,,,,,PHP,,Ruby,SQL,,
2012,United Kingdom,11,Web Application Developer,"$120,000 - $140,000",30-34,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,,,,,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,United Kingdom,11,Server Programmer,"$80,000 - $100,000",30-34,,,,,C#,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2012,India,41070,Web Application Developer,"<$20,000",25-29,,,C,,,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,India,<2,Student,Student / Unemployed,20-24,,,C,,,CSS,HTML5,Java,,,,,,,,,,,
2012,United States of America,40944,Student,Student / Unemployed,20-24,,,C,,,CSS,HTML5,Java,JavaScript,,,,,,Python,,,,
2012,Other Europe,41070,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",30-34,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,<2,Web Application Developer,,25-29,,,,,,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Student,,20-24,,,C,,C#,,,Java,,,,,,,Python,,,,
2012,United Kingdom,40944,Web Application Developer,,25-29,,,,,,,,Java,,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,Rather not say,25-29,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,,25-29,,,C,C++,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,Other Europe,40944,Other,Rather not say,20-24,,,C,C++,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,Central America,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$100,000 - $120,000",20-24,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,,Python,,,,
2012,Netherlands,<2,I don't work in tech,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,,,,,,
2012,India,40944,Student,Student / Unemployed,20-24,,,C,C++,C#,,,Java,,,,,Perl,,,,,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2012,United Kingdom,<2,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,Other Europe,<2,Server Programmer,"<$20,000",25-29,,,,,C#,,,,,,,Objective-C,,,,,SQL,,
2012,Other Europe,<2,Web Application Developer,Rather not say,25-29,,,,C++,,,,Java,,,,,,PHP,,,,,
2012,United Kingdom,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,Python,,,,
2012,India,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"$40,000 - $60,000",25-29,,,,C++,,CSS,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2012,India,40944,Web Application Developer,Rather not say,20-24,,,,,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,Russia,41070,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,India,<2,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,,,,,
2012,United States of America,40944,Student,"<$20,000",20-24,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,Web Application Developer,"<$20,000",20-24,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,India,<2,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,,,,,,,,,PHP,,,,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,Australasia,11,Web Application Developer,"$60,000 - $80,000",>60,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,Web Application Developer,,20-24,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,United States of America,11,Other,"$100,000 - $120,000",35-39,,,,,,,,,,,,,,,Python,,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,Web Application Developer,Student / Unemployed,< 20,,,,,,CSS,HTML5,,,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,C,C++,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$40,000 - $60,000",20-24,,,,C++,C#,,,,,,,,,,Python,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",40-50,,,,,C#,,,,,,,,,,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$100,000 - $120,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,Central America,<2,Web Application Developer,Rather not say,20-24,,,,,C#,,,,,,,,,,,,,,
2012,Africa,<2,Web Application Developer,"<$20,000",20-24,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Other,"$80,000 - $100,000",25-29,,,,,,CSS,HTML5,,,,,,,,,,,,
2012,Germany,41070,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",20-24,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,Rather not say,25-29,,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2012,United Kingdom,40944,Web Application Developer,Rather not say,25-29,,,,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Student,Student / Unemployed,20-24,,,,,C#,,,Java,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,Other Europe,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,C#,CSS,,,,,,,,,,,SQL,,
2012,Russia,40944,Other,"<$20,000",25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,,,,Java,,,,,,,Python,,SQL,,
2012,Other Asia,40944,Web Application Developer,,20-24,,,C,,,,,,,,,,,,Python,,,,
2012,Other Europe,41070,Web Application Developer,Rather not say,35-39,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,India,40944,Web Application Developer,"<$20,000",20-24,,,C,C++,,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,Other Europe,41070,Other,Rather not say,30-34,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,,,Ruby,,,
2012,India,<2,Web Application Developer,Rather not say,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Other Asia,40944,Web Application Developer,,20-24,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Other Europe,11,Web Application Developer,"$20,000 - $40,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,Rather not say,25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Australia,41070,Web Application Developer,Rather not say,35-39,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,11,Web Application Developer,,40-50,,,,,C#,,,,,,,,,,,,,,
2012,Canada,<2,Web Application Developer,Student / Unemployed,< 20,,,,,C#,,HTML5,,,,,,,PHP,,,,,
2012,United States of America,40944,Student,,< 20,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,Other Asia,40944,Web Application Developer,Student / Unemployed,< 20,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United States of America,11,Systems Analyst,Rather not say,35-39,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,United States of America,<2,Student,Student / Unemployed,< 20,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,,,,,,
2012,Other Europe,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,Rather not say,25-29,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,,,Java,,,,,,,,,,,
2012,Canada,40944,Student,Student / Unemployed,20-24,,,,,,CSS,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,United States of America,40944,Web Application Developer,"$20,000 - $40,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,United Kingdom,40944,I don't work in tech,"$100,000 - $120,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$60,000 - $80,000",25-29,,,,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
