Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,Indonesia,9 to 10 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,PHP,,,,,
2017,India,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Germany,7 to 8 years,Mobile developer; Embedded applications/devices developer; Graphic designer,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2017,United States,9 to 10 years,Web developer; Developer with a statistics or mathematics background; Data scientist,11e4,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,Canada,10 to 11 years,Web developer; Data scientist; Systems administrator,45454.5454545455,,Male,,C,,,,,,JavaScript,,,,,,,,,,
2017,United States,2 to 3 years,NA,NA,,Female,,,,,,,,,,,,,,,Ruby,,,
2017,India,7 to 8 years,Web developer; Developer with a statistics or mathematics background,16150.3450300984,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,3 to 4 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,Germany,8 to 9 years,Embedded applications/devices developer,69892.4731182796,,Male,,C,,,,,,,,,,,,,,,,
2017,Singapore,8 to 9 years,Mobile developer; Developer with a statistics or mathematics background; Desktop applications developer; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Pakistan,5 to 6 years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,New Zealand,9 to 10 years,Web developer; Data scientist; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,TypeScript
2017,Australia,2 to 3 years,Web developer; Graphics programming; Desktop applications developer,NA,,Transgender,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,2 to 3 years,Web developer,9e4,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,Canada,20 or more years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,4 to 5 years,Web developer; Data scientist; Graphic designer,NA,,Female,,C,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,Germany,19 to 20 years,Web developer; Mobile developer; Desktop applications developer; Database administrator; DevOps specialist,49032.2580645161,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,United States,20 or more years,Data scientist,105e3,,Female,,,,,,,,,,,,,,,,SQL,,
2017,United States,3 to 4 years,Web developer; Mobile developer; Data scientist; Graphic designer; Database administrator; Systems administrator,67200,,Male,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,Canada,20 or more years,NA,NA,,Transgender,,,,,,,,,,,,,PHP,Python,Ruby,SQL,,
2017,United States,11 to 12 years,Web developer; Mobile developer,85e3,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Norway,16 to 17 years,Web developer; Embedded applications/devices developer; Graphics programming; Data scientist,77751.1961722488,,Male,,C,C++,,,,,,,,,,,,,,,
2017,India,2 to 3 years,Web developer,6518.86653942152,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,20 or more years,Web developer; Desktop applications developer; Database administrator,83e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,11 to 12 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,TypeScript
2017,United States,15 to 16 years,Web developer; Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Israel,4 to 5 years,Other,NA,,Male,,,,C#,,,,,,,,,,Python,,,,
2017,Kenya,7 to 8 years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Nigeria,7 to 8 years,Web developer,7625.09928514694,,Male,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Hungary,8 to 9 years,Web developer,29892.4731182796,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,South Africa,13 to 14 years,NA,NA,,Male,,,,,,,,,,,,,PHP,Python,,SQL,,
2017,India,9 to 10 years,Mobile developer,NA,,Male,,,,,,,,,,,Objective-C,,,,,,,
2017,Spain,18 to 19 years,NA,NA,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,United States,3 to 4 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Ukraine,20 or more years,Other,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,United States,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,11 to 12 years,Web developer; Data scientist,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,Canada,6 to 7 years,Web developer; Developer with a statistics or mathematics background,81818.1818181818,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,3 to 4 years,Web developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,Germany,8 to 9 years,Desktop applications developer,44086.0215053763,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Mexico,2 to 3 years,Web developer; Graphic designer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Germany,11 to 12 years,Web developer; Mobile developer; Desktop applications developer,37634.4086021505,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,United States,20 or more years,Web developer; DevOps specialist; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Switzerland,20 or more years,Web developer; Desktop applications developer; DevOps specialist,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Germany,17 to 18 years,Web developer; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United Kingdom,5 to 6 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,6 to 7 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,Russian Federation,5 to 6 years,Web developer; Database administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,3 to 4 years,Web developer; DevOps specialist; Quality assurance engineer,8e4,,Female,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,Russian Federation,20 or more years,Web developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer; Other,NA,,Female,,C,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United Arab Emirates,17 to 18 years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,2 to 3 years,NA,NA,,Transgender,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2017,Canada,20 or more years,Web developer; Desktop applications developer; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Slovenia,16 to 17 years,Web developer; Mobile developer; Graphics programming; Developer with a statistics or mathematics background; Desktop applications developer; DevOps specialist; Quality assurance engineer,NA,,Male,,C,C++,,,,,JavaScript,,,,,,,,,,
2017,United States,8 to 9 years,Database administrator,5e4,,Female,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,United Kingdom,15 to 16 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Germany,20 or more years,Embedded applications/devices developer; Other,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United Kingdom,20 or more years,Web developer; Machine learning specialist; Data scientist; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Portugal,5 to 6 years,Web developer; Embedded applications/devices developer; Desktop applications developer; Systems administrator,21075.2688172043,,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,12 to 13 years,Web developer; Desktop applications developer,65e3,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Slovenia,15 to 16 years,Other,31720.4301075269,,Female,,C,,C#,,,,,,,,,,Python,,SQL,,
2017,China,16 to 17 years,Web developer,62500,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United States,19 to 20 years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,20 or more years,Web developer; Mobile developer; Desktop applications developer,1e5,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,TypeScript
2017,Australia,14 to 15 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,4 to 5 years,Data scientist,36500,,NA,,,,,,,,,,,,,,Python,,,,
2017,United Kingdom,8 to 9 years,Web developer,NA,,NA,,,,C#,,,,JavaScript,,,,Perl,,,,SQL,,
2017,Iran,3 to 4 years,NA,NA,,Male,,,C++,C#,,,,,,,,,,Python,,,,
2017,Australia,4 to 5 years,Web developer; DevOps specialist,43939.3939393939,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,17 to 18 years,Web developer; Embedded applications/devices developer,52855.6746439583,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,India,5 to 6 years,Web developer; Mobile developer; Developer with a statistics or mathematics background,NA,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Australia,20 or more years,Web developer; DevOps specialist; Quality assurance engineer,106060.606060606,,Male,,,C++,,,,,JavaScript,,,Objective-C,,,,Ruby,,,
2017,Canada,11 to 12 years,Web developer,98484.8484848485,,Male,,,,,,,,,,,,,,Python,Ruby,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background,NA,,NA,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,5 to 6 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer,NA,,Male,,,C++,,,,,,,,,,,Python,,,,
2017,Netherlands,20 or more years,Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,59139.7849462366,,Male,,,,C#,,,,,,,,,,,,,,
2017,Bangladesh,5 to 6 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Italy,3 to 4 years,Web developer,37634.4086021505,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,Poland,11 to 12 years,Web developer; DevOps specialist,31111.1111111111,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,Hungary,20 or more years,Other,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,Czech Republic,11 to 12 years,Mobile developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer,28191.0728269381,,Male,,,C++,,,,,,,,,,,,,SQL,,
2017,France,14 to 15 years,Web developer; Desktop applications developer,37634.4086021505,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,France,6 to 7 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,117e3,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,Morocco,11 to 12 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer; Desktop applications developer,74e3,,NA,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Iran,14 to 15 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Netherlands,20 or more years,Web developer,54516.1290322581,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Estonia,15 to 16 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United States,6 to 7 years,Web developer; Graphics programming; Graphic designer; Desktop applications developer; Database administrator,3e4,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Canada,16 to 17 years,Web developer; Other,46969.696969697,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,France,6 to 7 years,DevOps specialist,35483.8709677419,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,17 to 18 years,Mobile developer; Embedded applications/devices developer; Systems administrator,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,United Kingdom,4 to 5 years,Web developer,28750,,Male,,,,C#,,,,,,,,,,,,,,
2017,Canada,9 to 10 years,Web developer; Data scientist; Database administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,TypeScript
2017,Argentina,19 to 20 years,Developer with a statistics or mathematics background; Data scientist,7e4,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,United States,14 to 15 years,Web developer; Embedded applications/devices developer; Database administrator; DevOps specialist; Quality assurance engineer,102,,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,Germany,7 to 8 years,Developer with a statistics or mathematics background; Data scientist,37634.4086021505,,Male,,,C++,,,,,,,,,,,,,,,
2017,United Kingdom,4 to 5 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,France,9 to 10 years,NA,NA,,Female,,C,C++,,,,,,,,,,,Python,,,,
2017,United States,3 to 4 years,Web developer; Other,NA,,Female,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,5 to 6 years,Web developer,13e4,,Male,,,,,,,,,,,,,,,Ruby,SQL,,
2017,United Kingdom,20 or more years,Other,NA,,Male,,C,,,,,,,,,Objective-C,Perl,,,,,,
2017,United States,20 or more years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Argentina,10 to 11 years,Web developer; Data scientist; Database administrator; Systems administrator,17250,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,10 to 11 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Ireland,9 to 10 years,Web developer; Desktop applications developer; DevOps specialist,NA,,Male,,C,,C#,,,,,,,,Perl,,Python,,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; Database administrator,8e4,,Male,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United Arab Emirates,7 to 8 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,South Africa,16 to 17 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Czech Republic,20 or more years,NA,NA,,Male,,,C++,C#,,,,,,,,,,,,,,
2017,Slovenia,2 to 3 years,Machine learning specialist; Data scientist,NA,,Male,,C,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2017,United Kingdom,6 to 7 years,Web developer; Mobile developer,NA,,Female,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,2 to 3 years,Web developer; Desktop applications developer,25e3,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,20 or more years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Desktop applications developer,141e3,,Female,,C,C++,C#,,,,,,,,,,,,SQL,,TypeScript
2017,South Africa,4 to 5 years,Web developer; Mobile developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,TypeScript
2017,Belgium,20 or more years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,United States,20 or more years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Italy,2 to 3 years,Web developer,22580.6451612903,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Iran,2 to 3 years,Web developer; Graphics programming; Graphic designer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,France,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2017,Colombia,4 to 5 years,Web developer; Database administrator; Quality assurance engineer,8700,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,6 to 7 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Bangladesh,7 to 8 years,Web developer,NA,,NA,,,,,,,,,,,,,,,,,,
2017,Germany,15 to 16 years,Web developer; Mobile developer; Database administrator; Systems administrator; DevOps specialist,58064.5161290323,,Male,,,C++,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2017,United States,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,14 to 15 years,Web developer; DevOps specialist,72e3,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Romania,14 to 15 years,Web developer; Database administrator; DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Ireland,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,India,Less than a year,Developer with a statistics or mathematics background,NA,,NA,,,,,,,,,,,,,,,,,,
2017,Finland,20 or more years,Desktop applications developer,NA,,Male,,,C++,C#,,,,,,,,,,Python,,,,
2017,United Kingdom,3 to 4 years,Web developer,42500,,Male,,,,,,,,JavaScript,,,,Perl,,Python,,,,
2017,United Kingdom,3 to 4 years,Web developer,28750,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Peru,4 to 5 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Mexico,3 to 4 years,Web developer,2153.11004784689,,Male,,,,C#,,,,,,,,,,,Ruby,,,
2017,United States,10 to 11 years,Web developer,91500,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,13 to 14 years,Web developer,12e4,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United Kingdom,2 to 3 years,Web developer,3e4,,Female,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,11 to 12 years,Web developer,NA,,NA,,,,C#,,,,,,,,,,,,,,
2017,India,5 to 6 years,Web developer; Mobile developer,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,,,
2017,United States,5 to 6 years,Embedded applications/devices developer,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Canada,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,20 or more years,Web developer; Graphics programming; Desktop applications developer; DevOps specialist,165e3,,Male,,,C++,,,,,,,,,,,Python,,,,
2017,United Kingdom,15 to 16 years,Web developer; Mobile developer; Desktop applications developer,56250,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,TypeScript
2017,France,20 or more years,Mobile developer; Embedded applications/devices developer; Desktop applications developer,43010.752688172,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,Turkey,3 to 4 years,Web developer; Mobile developer; Database administrator,1075.2688172043,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,France,6 to 7 years,Web developer; Desktop applications developer,32258.064516129,,Male,,,,C#,,,,,,,,,,,,,,
2017,Australia,19 to 20 years,Desktop applications developer,NA,,Male,,,,,,,,,,,,,PHP,,,,,
2017,Latvia,7 to 8 years,Web developer; Desktop applications developer; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,20 or more years,Web developer; Desktop applications developer; DevOps specialist,145e3,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,France,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,TypeScript
2017,United Kingdom,20 or more years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,China,7 to 8 years,Web developer; Mobile developer; Graphics programming; Systems administrator,2180.23255813953,,Male,,,,,,,,,,,,,PHP,,,,,
2017,China,6 to 7 years,Mobile developer,31976.7441860465,,Male,,C,C++,,,,,,,,Objective-C,,,,,,,
