Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2013,228,1,,2,,,,C++,,,,Java,,,,,,,Python,,SQL,,
2013,132,1,,1,,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2014,213,1,,1,2,,C,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,78,3,,2,2,,C,,,,,Java,,,,,,,,,,,
2015,190,3,,2,2,,,,,,,Java,,,,,,,,,,,
2016,99,3,,2,2,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,99,3,,2,2,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,94,3,,1,2,,,,,,,Java,,,,,,,Python,,,,
2015,123,3,,2,2,,,,,,,,,,,,,,,,,,
2016,213,3,,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,59,4,,2,2,,,,,,,,,,,,,PHP,,,,,
2016,94,4,,2,2,,C,,,,,Java,,,,,,,,,,,
2016,16,4,,1,2,,C,,,,,,,,,,,,Python,,,,
2016,213,4,,2,,,,,,,,,,,,,,,Python,,,,
2016,,4,,1,2,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2015,144,4,,1,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,4,,1,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,78,5,,2,2,AngularJS,,,,,,,,,,,,,Python,Ruby,,,
2016,17,5,,2,2,,,,C#,,,Java,,,,,,,,,,,
2016,213,2,,4,1,,,,,,,,,,,,,,,,,,
2016,81,2,,2,2,,,,,,,Java,,,,,,,Python,Ruby,,,
2016,93,2,,2,2,,C,C++,,,,Java,,,,,,,,,,,
2016,93,2,,1,2,,C,,,,,,,,,,,,,,,,
2013,213,3,,2,,,,C++,,,,,,,,,,,Python,,SQL,,
2013,213,3,,2,,,,,,,,Java,,,,,,,Python,,,,
2013,212,3,,1,,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2013,42,,,1,,,C,C++,,,,,,,,,,,Python,,,,
2013,228,,,1,,,C,C++,,,,,,,,,,,,,,,
2014,213,,,2,2,,C,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,17,6,,3,2,,C,C++,C#,,,Java,,,,,,,,,,,
2016,78,6,,2,2,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2014,152,1,,6,2,,,,,,,Java,,,,Objective-C,,PHP,Python,,,,
2015,33,3,,3,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,213,3,,3,2,,C,C++,,,,,,,,,,,,,,,
2015,212,3,,2,,,,,,,,,,,,,,,,,,,
2016,93,3,,1,2,,C,C++,,,,,,,,,,,Python,,,,
2016,4,3,,1,2,,,,,,,,,,,,,,,Ruby,,,
2015,227,3,,9,4,,,C++,,,,Java,,,,,,,,,,,
2016,168,3,,1,2,,C,,,,,,,,,,,,,,,,
2016,42,3,,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,190,4,,2,2,,,C++,,,,,,,,,,,,,,,
2016,56,4,,2,2,,,,,,,Java,,,,,,,,,,,
2016,74,4,,1,2,,,,,,,,,,,,,PHP,,,,,
2016,93,4,,2,2,,C,,,,,Java,,,,,Perl,,,,SQL,,
2015,214,4,,5,2,,C,,,,,,,,,,Perl,,,,,,
2016,78,4,,2,2,,C,,C#,,,Java,,,,,,,Python,,,,
2015,98,4,,1,2,,,C++,,,,Java,,,,,,,Python,,SQL,,
2016,42,4,,2,2,,,,,,,,,,,,,PHP,,,,,
2016,93,4,,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2015,17,4,,1,2,,C,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2016,74,4,,2,2,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2015,164,4,,2,2,,C,C++,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,SQL Server,
2016,213,4,,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,93,4,,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,78,4,,1,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,78,5,,3,2,,,,,,,Java,,,,,,,,Ruby,SQL,,
2015,78,5,,2,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,78,5,,9,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,24,2,,1,2,,,C++,,,,,,,,,,,,,,,
2015,213,2,,1,2,,,,C#,,,,,,,,,,,,,,
2016,56,2,,2,2,,,C++,,,,Java,,,,,,,,,,,
2013,213,6,,1,,,C,,C#,,,Java,,,,,,PHP,,,,,
2013,42,3,,2,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2012,228,3,,4,,,,,,,,,,,,,,,,,,,
2013,213,3,,1,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2012,213,1,,3,,,,,,,,,,,,,,,,,,,
2013,213,,,2,,,,,,,,,,,,,,,,,,,
2014,126,,,2,2,,,,,,,,,,,,,,,,,,
2013,99,1,,2,,,,,C#,,,Java,,,,,,,,,,,
2013,228,1,,2,,,,,,,,,,,,,,,,,,,
2016,152,3,,1,2,AngularJS,,,,,,,,,Node.js,,,,,,,,
2015,99,3,,1,2,,C,,C#,,,,,,,,,,,,,,
2015,169,3,,1,2,,,C++,,,,Java,,,,,,,,,,,
2016,144,3,,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,93,3,,1,1,,,C++,,,,Java,,,,,,,,,SQL,,
2016,123,3,,2,2,,,,,,,,,,,,,,,,SQL,,
2015,78,3,,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2015,210,3,,1,2,,,C++,C#,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2016,160,4,,1,1,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2016,213,4,,2,2,,,C++,,,,,,,,,,,Python,,,,
2016,,4,,1,2,,C,,,,,Java,,,,,,,,,,,
2015,143,4,,1,2,,C,C++,,,,,,,,,,,,,,,
2015,98,4,,3,2,,,,,,,Java,,,,,,,Python,,,,
2015,78,4,,1,2,,,C++,,,,,,,,,,,,,,,
2015,99,4,,1,2,,C,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,99,4,,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,197,4,,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,139,4,,1,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,162,5,,1,2,,,,,,,Java,,,,,,,,,,,
2015,212,5,,3,2,,C,,,,,,JavaScript,,,,,,Python,,,,
2015,212,5,,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,213,2,,6,2,,,C++,,,,,,,,,,,,,,,
2016,93,2,,3,2,,,,,,,,,,,,,,Python,,,,
2016,99,2,,2,2,,,,,,,,,,,,,,,,,,
2016,93,2,,2,2,,,C++,,,,Java,,,,,,,Python,,,,
2015,78,2,,1,2,,C,C++,,,,,,,,,,,,,,,
2016,78,2,,4,1,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,93,2,,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2013,213,3,,2,,,,,,,,Java,JavaScript,,,,,,,,,,
2012,228,1,,2,,,C,C++,C#,,,Java,,,,,,PHP,Python,,SQL,,
2013,213,,,2,,,,,,,,,,,,,,PHP,,,,,
2013,93,,,1,,,,,,,,,,,,,,,,,,,
2013,213,,,1,,,C,,,,,Java,,,,,,,,,,,
2014,213,,,2,2,,,,,,,,,,,,,,,,,,
2013,42,1,,2,,,,C++,,,,Java,,,,,,,Python,,,,
2016,93,3,,2,2,,,,,,,Java,,,,,,,Python,,,,
2015,93,3,,3,2,,,,,,,Java,,,,,,,Python,,,,
2015,213,3,,9,4,,,,,,,Java,,,,,,,,,,,
2016,78,3,,3,2,,,,C#,,,,,,,,,,,,,,
2016,98,3,,2,2,,,,,,,Java,,,,,,,Python,,,,
2015,164,3,,2,1,,,,,,,Java,,,,,,,,,SQL,,
2016,210,3,,2,2,,,,,,,Java,,,,,,,Python,,SQL,SQL Server,
2015,74,3,,1,2,,,C++,C#,,,,,,,,,,,,,,
2016,74,3,,3,1,,C,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,3,,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,227,4,,9,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2015,93,4,,2,2,,C,,,,,,,,,,,,,,,,
2016,213,4,,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,42,4,,1,2,,,,,,,Java,,,,,,,,,,,
2016,201,4,,2,2,,,C++,,,,,,,,,,,,,,,
2016,213,4,,1,2,,,,,,,,,,,,,,,,,,
2016,169,4,,2,2,,,,C#,,,,,,,,,,,,,,
2016,16,4,,1,2,,,C++,C#,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,107,5,,1,4,,,C++,C#,,,Java,,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,17,5,,2,2,,,C++,C#,,,Java,,,,,,,Python,,SQL,,
2016,16,2,,4,1,,,,,,,,,,,,,,,,,,
2016,213,2,,9,2,,,,,,,,,,,,,,,,,,
2016,143,2,,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,162,2,,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,164,2,,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2014,74,3,,1,2,,,,,,,,,,,,,,,,,,
2011,42,3,,2,,,,,,,,,,,,,,,,,,,
2013,213,3,,2,,,,C++,,,,Java,,,,,,,,,,,
2013,228,3,,1,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,213,3,,1,,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,,,2,,,,,,,,Java,,,,,,,,,,,
2013,74,,,2,,,C,,,,,Java,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2014,73,,,1,2,,C,,,,,,,,,,,,,,,,
2014,190,,,2,2,,,,,,,,,,,,,,,,,,
2013,228,1,,2,,,C,C++,,,,Java,,,,,,,Python,Ruby,SQL,,
2015,81,3,,1,2,,,,,,,,,,,,,,Python,,SQL,,
2015,162,3,,2,2,,,C++,C#,,,,,,,,,PHP,,Ruby,,,
2016,49,3,,2,2,,,,,,,,,,,,,,,,,,
2015,213,3,,1,4,,,,,,,,,,,,,,,,,,
2016,78,3,,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,206,4,,2,2,,,,,,,Java,,,,,,PHP,,,,,
2016,78,4,,1,2,,,,,,,Java,,,,,,,Python,,,,
2015,213,4,,3,2,,,,,,,,,,,,,,,,,,
2016,81,4,,2,2,,C,,,,,,,,,,,PHP,Python,,,,
2015,99,4,,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,99,4,,2,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,,1,2,,,C++,,,,,,,,,,,Python,,,,
2016,162,4,,1,2,,C,C++,,,,,,,,,,,Python,Ruby,,,
2015,78,4,,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2015,197,4,,1,2,,C,C++,,,,,JavaScript,,,Objective-C,,PHP,,,,,
2015,78,5,,3,2,,C,,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,,5,,2,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2015,99,2,,2,2,,,,,,,,,,,,,,,,,,
2015,81,2,,2,2,,,,,,,,,,,,,,,,,,
2016,93,2,,2,2,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,77,,,9,1,,,,,,,,,,,,,,,,,,
2014,59,3,,2,2,,,,,,,Java,,,,,,PHP,,,,,
2011,213,3,,1,,,,,,,,,,,,,,PHP,,,,,
2012,228,1,,2,,,,,,,,,,,,,,,,,,,
2012,213,1,,1,,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2013,99,,,2,,,,,,,,,,,,,,,,,,,
2013,78,,,1,,,,,,,,Java,,,,,,,,,,,
2013,213,,,1,,,,,,,,,,,,,,,,,,,
2013,213,,,2,,,C,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2013,16,1,,1,,,C,C++,,,,,JavaScript,jQuery,,Objective-C,,PHP,Python,,,,
2016,74,3,,1,2,,,,C#,,,Java,,,,,,,Python,,SQL,,
2015,49,3,,2,2,,,,,,,Java,,,,,,,,,,,
2016,164,3,,1,2,,C,,,,,Java,,,,,,,,,,,
2015,152,3,,3,1,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,,3,,,,,,C++,,,,,,,,,,,Python,,,,
2016,97,3,,5,2,,,,,,,,,,,,,,,Ruby,,,
2016,42,3,,1,2,,,,,,,,,,,,,,Python,,,,
2016,42,3,,3,2,,,C++,,,,,,,,,,,,Ruby,SQL,,
2015,227,3,,2,2,,,,C#,,,,,,,,,,Python,,,,
2016,212,3,,1,2,,,C++,,,,Java,,,,,,,,,,,
2016,99,3,,1,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,3,,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,162,3,,1,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,33,3,,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,99,4,,3,2,,,,,,,Java,,,,,,,Python,,,,
2015,91,4,,1,2,,,C++,,,,Java,,,,,,,,,,,
2015,227,4,,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,197,4,,2,2,,,C++,,,,Java,,,,,,,,,,,
2015,78,4,,1,2,,,C++,,,,Java,,,,,,,,,,,
2016,81,4,,2,1,,,C++,,,,Java,,,,,,,,,SQL,,
2016,78,4,,1,2,,,,C#,,,Java,,,,,,,Python,,,,
2016,213,4,,2,2,,,,,,,,,,,,,,Python,,,,
2016,74,4,,2,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,42,4,,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,93,4,,1,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,144,4,,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2015,197,5,,4,2,,C,C++,C#,,,Java,,,,,,,Python,,,,
2016,91,2,,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,56,2,,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,78,2,,2,4,,,C++,,,,,,,,,,,Python,,SQL,,
2015,117,2,,7,2,,,,,,,,,,,,,,Python,,,,
2015,213,2,,1,4,,C,,,,,,,,,,,,,,,,
2016,99,2,,1,2,,,C++,,,,,,,,,,,,,,,
2013,42,3,,2,,,,,C#,,,,,,,,,,,,,,
2013,228,3,,2,,,C,C++,,,,,,,,,,,,,,,
2013,212,3,,1,,,,,,,,,,,,,,,,,,,
2014,49,3,,3,2,,C,,,,,Java,,,,,,,Python,,,,
2013,213,3,,1,,,C,C++,,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2012,213,1,,2,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2011,212,1,,2,,,,C++,,,,,,,,,,,,,,,
2011,228,1,,2,,,,,,,,,,,,,,,,,,,
2013,93,,,1,,,,,,,,,,,,,,,,,,,
2013,78,,,1,,,C,C++,,,,,,,,,,,Python,,,,
2013,228,,,2,,,,,,,,,,,,,,,,,,,
2014,182,,,1,1,,,,C#,,,Java,,,,,,,,,SQL,,
2016,212,6,,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2013,228,1,,2,,,,,,,,Java,,,,,,,,,,,
2013,213,1,,1,,,,,,,,,,,,,,,,,,,
2015,78,3,,2,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,99,3,,2,2,,,,,,,Java,,,,,,,Python,Ruby,SQL,,
2016,93,3,,2,1,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,3,3,,2,1,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,196,3,,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,93,3,,2,2,,C,,,,,Java,JavaScript,,,,,,Python,,,,
2016,,4,,2,,,C,C++,,,,,,,,,,,,,,,
2016,,4,,1,2,,,C++,,,,,,,,,,PHP,,Ruby,SQL,,
2015,78,4,,2,2,,,,,,,,,,,,,PHP,,,SQL,SQL Server,
2016,97,4,,2,2,,,,C#,,,Java,,,,,,PHP,,,,,
2015,17,4,,2,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,,2,2,,C,C++,,,,,,,,,Perl,,Python,,,,
2015,78,4,,2,,,,,,,,Java,,,,,,,Python,,,,
2016,99,4,,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,4,,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,74,4,,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,164,4,,2,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,Ruby,,,
2016,59,4,,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,4,,1,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,36,5,,1,2,,C,C++,,,,,,,,,,,Python,,,,
2015,78,5,,3,4,,,C++,,,,,,,,,,,Python,,,,
2015,24,5,,1,2,,,C++,C#,,,,,,,,,,Python,,,,
2015,147,5,,2,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,99,5,,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,212,5,,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,93,2,,2,2,,,,,,,Java,,,,,,,,,,,
2016,74,2,,3,2,,C,C++,C#,,,,,,Node.js,,,,,Ruby,,,
2016,213,2,,2,2,,C,,,,,Java,,,,,,,Python,,,,
2016,16,2,,2,2,,,,C#,,,,,,,,,,,,,,
2016,93,2,,2,2,,C,C++,,,,Java,,,,,,,,,SQL,SQL Server,
2016,93,2,,1,2,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,130,2,,1,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,93,3,,2,2,,,C++,,,,,,,,,,,,,,,
2014,78,3,,1,2,,,C++,,,,Java,,,,,,,Python,,,,
2013,228,3,,1,,,C,,C#,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,,,
2012,144,1,,3,,,,,,,,,,,,,,,,,,,
2012,78,1,,1,,,C,C++,,,,,,,,,,,Python,,,,
2012,213,1,,2,,,,,,CSS,HTML5,,,,,,,PHP,Python,,SQL,,
2013,78,,,1,,,,,,,,Java,JavaScript,jQuery,,,,,Python,,SQL,,
2013,228,1,,1,,,C,C++,,,,,JavaScript,,Node.js,,,,Python,,,,
2013,78,1,,2,,,,,C#,,,Java,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2016,212,3,,1,2,,,,,,,Java,,,,,,,Python,,SQL,,
2015,78,3,,2,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,,3,,1,4,,,,C#,,,,,,,,,,,,,,
2016,95,3,,1,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2015,73,3,,1,2,,C,,C#,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2015,162,3,,1,2,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,42,4,,3,2,,,,,,,,,,,,,,Python,,,,
2016,78,4,,1,4,,,C++,,,,,,,,,,,Python,,,,
2016,36,4,,1,1,,,,,,,Java,,,,,,,,,,,
2016,78,4,,2,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2015,213,4,,1,2,,,C++,,,,Java,,,,,,PHP,Python,,SQL,,
2015,78,4,,2,2,,,C++,C#,,,Java,,,,,,,Python,,,,
2016,42,4,,2,2,,,C++,,,,Java,,,,,,,,,SQL,,
2016,63,4,,2,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2015,212,4,,2,2,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,93,4,,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,SQL Server,
2016,93,2,,1,2,,,C++,,,,,,,,,,,,,,,
2016,213,2,,1,2,,,,,,,,,,,,,,Python,,,,
2016,74,2,,2,2,,,C++,,,,,,,,,,PHP,,,,,
2016,212,2,,1,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,2,,2,2,,,,,,,,,,,,,PHP,Python,,,,
2014,78,6,,3,2,,,,,,,,,,,,,,,,,,
2013,213,6,,2,,,C,C++,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2014,93,3,,2,1,,,C++,,,,Java,,,,,,,,,,,
2013,169,,,2,,,,C++,,,,,,,,,Perl,,,Ruby,,,
2015,212,3,,2,2,,C,,,,,Java,,,,,,,,,SQL,,
2016,206,3,,2,2,,C,,,,,Java,,,,Objective-C,,,,,,,
2016,169,3,,2,2,,C,C++,C#,,,,,,,,,,Python,,SQL,,
2015,144,3,,1,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,196,3,,1,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,99,3,,2,2,,C,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,78,3,,2,1,,,,,,,,JavaScript,,Node.js,,,,Python,,SQL,,
2016,93,4,,2,2,,C,C++,C#,,,,,,,,,,Python,,,,
2015,17,4,,1,2,,,,,,,Java,,,,,,,Python,,,,
2016,74,4,,2,2,,C,,,,,,,,,,,,,,,,
2015,197,4,,3,2,,,C++,,,,,,,,,,,Python,,,,
2016,144,4,,1,2,,,,,,,,,,,,,,,,,,
2015,93,4,,1,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,78,4,,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,179,4,,1,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,169,5,,2,1,,,C++,,,,Java,,,,,,,,,,,
2016,78,5,,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,78,5,,3,2,,C,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,160,2,,2,2,,,,,,,,,,,,,,,,,,
2015,93,2,,2,2,,,,,,,,,,,,,,,,,,
2015,118,2,,5,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2014,213,3,,3,2,,,,,,,,,,,,,,,,,,
2013,78,,,2,,,C,C++,,,,Java,,,,,,,,,SQL,,
2013,78,,,2,,,,,,,,,,,,,,,Python,,,,
2013,15,,,2,,,C,,,,,Java,,jQuery,,,,PHP,,,SQL,,
2016,78,6,,2,2,,,C++,,,,Java,,,,,,,,,,,
2015,16,3,,3,2,,,,,,,,,,,,,,,,,,
2016,17,3,,1,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,3,,2,2,,,,,,,,,,,,,,,,,,
2015,164,3,,9,4,,C,,,,,Java,,,,,,,,,SQL,,
2015,16,3,,2,2,,C,C++,C#,,,,,,,,,,,,,,
2016,213,3,,1,2,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,196,3,,1,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,162,4,,2,2,,,C++,,,,Java,,,,,,,,,,,
2015,212,4,,1,2,,,C++,,,,Java,,,,,,PHP,Python,Ruby,,,
2016,78,4,,1,2,,,C++,,,,,,,,,,,Python,,,,
2016,78,4,,2,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,77,4,,3,2,,C,,C#,,,,,,,,,,Python,,,,
2016,42,4,,2,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,78,4,,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,SQL,,
2016,212,4,,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,Perl,PHP,Python,Ruby,SQL,SQL Server,
2016,,4,,1,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,,9,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,78,4,,9,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,160,4,,2,1,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,164,4,,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,144,5,,2,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,112,5,,9,2,,,C++,,,,,,,,,,PHP,,,,,
2015,78,5,,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,162,5,,1,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,78,2,,4,1,,,,,,,Java,,,,,,,,Ruby,,,
2015,93,2,,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,23,2,,1,2,,,C++,,,,Java,,,,,,,,,,,
2015,212,2,,1,2,,,,,,,,,,,,,,Python,,,,
2016,99,2,,7,2,,,,,,,,,,,,,,,,,,
2016,213,2,,1,2,,,,,,,Java,,,,,,,,,,,
2015,93,2,,2,2,,C,C++,,,,,,,,,,,,,,,
2015,213,2,,2,2,,,,,,,,,,,,,,,,,,
2015,213,2,,1,1,,,,,,,Java,,,,,,,,,,,
2016,93,2,,1,2,,,C++,C#,,,Java,,,,,,,Python,,SQL,,
2015,78,2,,1,2,,,,,,,Java,,,,,,,,,,,
2016,213,2,,3,1,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,144,2,,6,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,
2013,93,3,,2,,,C,C++,,,,,,,,,,,,,,,
2012,42,3,,1,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2013,93,3,,2,,,C,C++,C#,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,228,,,2,,,C,,,,,Java,,,,,,PHP,Python,,,,
2013,15,,,1,,,,,,,,,,jQuery,,,,PHP,Python,,,,
2013,16,,,1,,,,C++,C#,,,Java,JavaScript,jQuery,,,,PHP,Python,,,,
2013,212,1,,2,,,,,,,,,,,,,,,,,,,
2013,228,1,,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,212,1,,3,2,,,,,,,,,,,,,,,,,,
2016,210,3,,1,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,3,,1,2,,,,,,,,,,,,,,,Ruby,,,
2015,93,3,,2,2,,,,,,,,,,,,,,Python,,,,
2016,213,3,,3,2,,,,,,,,,,,,,,,,,,
2016,78,3,,2,2,,,C++,,,,,,,,,,,,,,,
2016,212,3,,2,2,,,,,,,,,,,,,,,,,,
2015,17,3,,1,2,,C,C++,C#,,,Java,,,,,,,,,,,
2015,168,3,,3,2,,,C++,,,,Java,,,,,,,,,,,
2015,160,3,,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,152,4,,1,2,,,C++,,,,,,,,,,,,,,,
