Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,16,3,6,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,213,4,6,4,2,,,,,,,Java,,,,,,,Python,,SQL,,
2016,213,6,6,7,2,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2015,60,6,6,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,182,3,6,2,2,,,,,,,,,,,,,,Python,,,,
2016,98,6,6,6,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2015,60,5,6,6,2,,,,C#,,,,JavaScript,,,,,,,,,,
2015,16,6,6,6,2,,C,C++,,,,,,,,,Perl,,,,,,
2016,213,6,6,6,2,,,,,,,,,,,,,,Python,Ruby,SQL,,
2016,213,4,6,3,2,,,,,,,,,,,,,,Python,,SQL,,
2016,60,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,6,4,2,,,,,,,,,,,,,,Python,,SQL,,
2015,213,5,6,4,2,,,,,,,,,,,,,,Python,,SQL,SQL Server,
2017,213,4,6,,2,,,,,,,,,,,,,,,,SQL,,
2015,213,5,6,4,2,,,,,,,,,,,,,,Python,,,,
2016,213,5,6,4,2,,,,,,,,,,,,Perl,,,,SQL,SQL Server,
2016,213,4,6,4,2,,,,,,,,,,,,,,Python,,,,
2016,213,6,6,5,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,6,6,5,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,212,6,6,7,2,,,C++,C#,,,Java,,,,,Perl,,Python,,SQL,SQL Server,
2016,213,4,6,3,1,,,,,,,,,,,,,,Python,,SQL,,
2017,147,6,6,,2,,,,,,,,,,,,Perl,,Python,,SQL,,
2016,213,6,6,6,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,213,3,6,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2017,74,6,6,,2,,,,,,,,,,,,,,Python,,SQL,,
2016,78,6,6,6,2,,,,,,,,,,,,,,Python,,SQL,,
2015,213,4,6,5,2,,,,,,,,,,Node.js,,Perl,,Python,,SQL,,
2015,196,5,6,4,4,,,C++,,,,,,,,,,,Python,,SQL,,
2016,78,6,6,3,2,,C,,,,,,,,,,,PHP,Python,,,,
2016,197,3,6,4,2,,,,,,,,,,,,,,,,,,
2016,213,4,6,5,2,,C,C++,,,,,,,,,,,Python,,SQL,,
2016,33,4,6,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,5,6,5,2,,,,,,,,,,,,Perl,,Python,,SQL,,
2016,213,2,6,2,2,,C,C++,,,,,,,,,,,Python,,,,
2016,78,6,6,5,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,SQL Server,
2016,213,4,6,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,5,6,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,197,,6,6,2,,,,,,,Java,,,,,,,,,,,
2016,42,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,,6,6,4,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,16,,6,7,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,6,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,212,6,6,7,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,6,4,2,,,,C#,,,,,,,,,,,,,,
2016,213,6,6,7,2,,,,,,,,,,,,,,,,,,
2016,197,6,6,5,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,42,6,6,5,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,16,6,6,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,6,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,3,6,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,147,6,6,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,152,5,6,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,147,6,6,5,2,,,,,,,,,,,,,,Python,,SQL,,
2016,213,5,6,6,2,,,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2015,197,6,6,3,2,,,,,,,,JavaScript,,,Objective-C,,,Python,,SQL,,
2016,99,6,6,7,2,,,C++,,,,,,,,,,,,,SQL,,
2016,213,6,6,5,4,,,,,,,,,,,,,,,,,,
2016,213,4,6,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,99,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2015,212,,6,5,2,,,,C#,,,,,,,,,,,,,,
2015,74,6,6,6,2,,,,C#,,,,,,,,,,Python,,SQL,SQL Server,
2016,16,6,6,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,95,4,6,3,2,,,C++,,,,Java,,,,,,,,,SQL,,
2016,213,6,6,5,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2011,16,6,6,6,,,C,C++,C#,,,Java,,,,,Perl,,Python,,SQL,,
2012,213,6,6,5,,,,,C#,,,,,,,,,,,,SQL,,
2012,213,6,6,6,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,6,6,,,,,C#,,,,JavaScript,,,,Perl,,Python,,SQL,,
2012,213,6,6,5,,,C,C++,,CSS,,Java,JavaScript,,,,Perl,PHP,,Ruby,SQL,,
2012,213,1,6,3,,,,,C#,,,,,,,,,PHP,,,SQL,,
2012,213,1,6,4,,,C,,,,,Java,,,,,,,,,,,
2016,212,6,6,3,2,,,,,,,Java,,,,,,,,,,,
2016,213,6,6,6,2,,C,,C#,,,Java,,,,Objective-C,,,,,,,
2017,213,4,6,,2,,,,,,,,,,,,,,,,,,
2017,213,5,6,,4,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2016,202,6,6,8,2,,,,,,,Java,JavaScript,,,Objective-C,Perl,PHP,,,SQL,,
2016,213,4,6,6,1,,,,,,,,,,Node.js,Objective-C,,,Python,,,,
2015,213,5,6,3,2,,C,,,,,Java,JavaScript,,,Objective-C,,,Python,Ruby,SQL,,
2016,213,6,6,4,2,,,,C#,,,,,,Node.js,Objective-C,,,,,SQL,,
2016,212,4,6,3,,,,,C#,,,Java,,,,,,,,Ruby,,,
2016,197,6,6,5,2,,,,,,,Java,JavaScript,,,Objective-C,,,,Ruby,,,
2017,212,6,6,,4,,C,,,,,,,,,,,,Python,,,,TypeScript
2015,197,6,6,3,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,196,6,6,5,2,,C,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,5,6,3,2,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,,,
2016,212,4,6,3,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2017,213,5,6,,2,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2016,213,4,6,2,1,,,,,,,Java,,,,,,,Python,,,,
2016,213,4,6,5,1,,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2016,213,6,6,7,2,,,,C#,,,Java,,,,Objective-C,,,,,SQL,SQL Server,
2016,16,6,6,4,2,,,,,,,,,,,Objective-C,,,,,,,
2016,213,5,6,3,2,,,C++,,,,,,,,Objective-C,,,,,,,
2017,212,6,6,,4,,C,,,,,,,,,,,,Python,,,,TypeScript
2016,213,6,6,3,2,,,C++,,,,Java,,,,Objective-C,,,Python,,,,
2015,213,6,6,6,2,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,213,6,6,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2017,213,6,6,,1,,,,,,,,,,,,,,Python,,,,
2016,213,4,6,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,5,6,4,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2017,197,5,6,,2,,,,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,213,6,6,,2,,,,,,,,,,,Objective-C,,,,,,,
2015,213,6,6,6,2,,,,,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,213,6,6,6,2,,,,,,,,,,,Objective-C,,,,,,,
2016,16,6,6,6,2,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,213,6,6,5,2,,,,C#,,,Java,,,,,,,,,SQL,,
2015,213,3,6,9,2,,,,,,,,,,,Objective-C,,,,,,,
2016,213,4,6,3,2,,,,,,,,,,,Objective-C,,,,,,,
2016,42,5,6,4,2,,,,C#,,,,,,,,,,,,,,
2015,212,6,6,5,2,,,,,,,,,,,,,,,,,,
2016,213,6,6,5,2,,,,C#,,,,,,,,,,,,,,
2016,213,5,6,4,2,,,,,,,Java,,,,,,,,,,,
2016,213,4,6,2,2,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2016,60,6,6,4,2,,,,,,,Java,,,,Objective-C,,PHP,,Ruby,SQL,,
2016,213,5,6,4,1,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,Ruby,,,
2015,152,5,6,4,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,,,
2017,213,5,6,,2,,,C++,,,,,,,,,,,,,SQL,,
2015,212,6,6,4,2,,,,C#,,,,,,,Objective-C,,,,,,SQL Server,
2016,16,5,6,3,2,,C,C++,C#,,,Java,,,,,,,,,,,
2016,74,6,6,5,2,,,C++,C#,,,,,,,Objective-C,,,Python,,,,
2016,213,6,6,6,2,,C,,,,,,,,,Objective-C,,,,,,,
2016,212,6,6,5,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,185,6,6,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,213,4,6,3,2,,,,,,,,,,,Objective-C,,,,Ruby,,,
2016,99,5,6,5,2,,,,,,,,,,,Objective-C,,,,,,,
2016,213,6,6,5,1,,,,,,,Java,,,,Objective-C,,PHP,,,,,
2016,213,4,6,3,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,,,
2017,213,4,6,,2,,,,,,,,,,,,,,,,SQL,,
2015,42,6,6,6,2,,C,C++,,,,,,,Node.js,Objective-C,,,,,,,
2017,42,6,6,,2,,,C++,C#,,,,,,,Objective-C,,,,Ruby,,,
2015,213,6,6,5,1,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2016,213,6,6,7,2,,,,,,,Java,,,,Objective-C,,,,,,,
2016,213,4,6,3,2,,,C++,,,,Java,,,,,,,Python,,,,
2016,60,5,6,4,2,,,,C#,,,Java,,,,Objective-C,,,,,,,
2016,213,5,6,4,2,,,,C#,,,,,,,,,,Python,,,,
2016,213,5,6,4,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2016,213,4,6,3,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,16,4,6,5,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2017,213,6,6,,2,,C,,,,,,JavaScript,,,Objective-C,,PHP,,Ruby,,,
2017,213,4,6,,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,147,6,6,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,5,2,,,,,,,Java,,,,Objective-C,,,,,,,
2016,196,5,6,3,2,,,,C#,,,,,,,,,,,,,,
2017,213,5,6,,2,,,,,,,,,,,,,,,,,,
2016,212,6,6,6,2,AngularJS,,,C#,,,,,,,,,,,,,,
2016,213,5,6,3,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2016,152,6,6,5,2,,,,C#,,,,,,Node.js,Objective-C,Perl,,Python,Ruby,SQL,,
2016,98,5,6,4,2,,,,C#,,,Java,,,Node.js,Objective-C,,,,,SQL,,
2016,213,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,213,4,6,3,2,,,,,,,Java,,,,Objective-C,,,,,,,
2017,213,5,6,,2,,,,,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,,,,,Java,JavaScript,,,Objective-C,,PHP,,,,,
2016,213,4,6,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,213,5,6,4,2,,,,,,,Java,JavaScript,,,Objective-C,,,,Ruby,SQL,,
2017,213,4,6,,1,,,,,,,,,,,,,,,,,,
2016,210,6,6,3,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,42,6,6,5,2,,C,C++,,,,,,,,,,,Python,,,,
2016,93,3,6,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2017,213,4,6,,4,,,,,,,,,,,,,,,,,,
2017,213,5,6,,2,,,,C#,,,,,,,Objective-C,,,,Ruby,,,
2017,210,4,6,,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,5,6,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,5,6,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2017,213,4,6,,2,,,,,,,,,,,Objective-C,,,,,,,
2016,213,5,6,2,2,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2016,213,4,6,2,1,,,,,,,Java,,,,,,,,,,,
2016,212,5,6,5,2,,,,C#,,,,,,,,,,,,SQL,,
2015,213,6,6,5,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,6,6,6,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,78,6,6,5,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,212,6,6,5,2,AngularJS,,C++,C#,,,,,,Node.js,,,PHP,,,SQL,SQL Server,
2015,213,6,6,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,212,6,6,5,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,213,6,6,5,2,,,,C#,,,,,,,,,,,,,,
2016,74,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,6,3,2,,,C++,,,,Java,,,,,,,,,,,
2015,16,6,6,5,2,,,,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,C++,,,,Java,,,,,,,,,,,
2015,213,6,6,6,2,,C,,,,,,,,,Objective-C,,,,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,,,,Objective-C,,,Python,,,,
2015,213,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,6,3,2,,,C++,,,,,,,,,,,,,,,
2015,197,5,6,4,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2015,212,6,6,7,2,,,C++,,,,,,,Node.js,Objective-C,,,,,,,
2016,212,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2015,78,6,6,5,2,,,,C#,,,,,,,,,,,,,,
2015,78,6,6,5,2,,,,,,,Java,,,,,,,,,,,
2015,16,6,6,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,,,,,,,,,,,,,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,213,6,6,6,2,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,5,6,4,2,,,,C#,,,,,,,,,,,,,,
2015,197,5,6,5,2,,,C++,,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,6,6,7,2,,,,,,,,,,,,,,,,,,
2015,144,6,6,5,2,,,C++,C#,,,,,,,,,,,,SQL,,
2016,93,4,6,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,6,4,2,,,,,,,,,,,Objective-C,,,,,,,
2016,213,5,6,3,2,,C,C++,C#,,,,,,,,,,,,,,
2015,42,6,6,6,2,,,C++,,,,Java,,,,,,,,,,,
2016,24,6,6,7,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,6,6,5,2,,C,C++,,,,,,,,,,,Python,,SQL,SQL Server,
2015,213,6,6,6,2,,,C++,,,,,,,,,,,,,SQL,,
2016,213,6,6,7,2,,,C++,C#,,,Java,,,,Objective-C,,PHP,Python,Ruby,SQL,SQL Server,
2015,12,6,6,7,2,,,,,,,,,,,,,,,,,,
2016,98,6,6,5,2,,,C++,C#,,,Java,,,,,,,,,,,
2016,213,6,6,7,2,,C,,,,,,,,,,,,,,SQL,,
2016,197,6,6,5,2,,,C++,,,,,,,,Objective-C,,,Python,,SQL,,
2016,74,6,6,6,2,,,,,,,,,,,,,,,,SQL,,
2016,213,3,6,3,2,,,,C#,,,,,,,,,,,,,,
2015,213,5,6,5,2,,,,C#,,,,,,,,,,,,,,
2015,197,5,6,3,2,,,,C#,,,,,,,,,,,,,,
2015,213,,6,3,2,,C,C++,C#,,,,,,Node.js,,,,Python,,SQL,,
2016,60,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,6,8,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,6,6,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,3,6,3,2,,,C++,,,,Java,,,,,,,,,,,
2016,213,4,6,3,2,,C,,,,,,,,,,,,Python,,,,
2016,213,5,6,6,2,,,,C#,,,Java,,,,,,,,,,,
2015,99,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2016,78,6,6,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,188,6,6,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,5,6,5,2,,,,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,,,,,,,,,,,,Python,,,,
2016,213,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2015,213,6,6,5,2,,,,C#,,,Java,,,,,,,,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,212,5,6,5,2,,C,C++,C#,,,,,,,,,,,,,,
2016,213,5,6,4,2,,,,C#,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,213,6,6,9,4,,,C++,,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,,,,,,,,,Objective-C,,,,,,,
2015,213,6,6,5,2,,,,,,,Java,,,,,,,,,,,
2016,42,6,6,6,2,,C,C++,,,,Java,JavaScript,,Node.js,,Perl,,Python,,SQL,,
2016,42,6,6,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,17,5,6,5,2,,C,,C#,,,,JavaScript,,,Objective-C,,PHP,Python,,SQL,SQL Server,
2015,16,6,6,7,2,,,,C#,,,Java,,,,,,,,,,SQL Server,
2016,213,6,6,4,2,,C,C++,C#,,,,,,,,,,Python,,,,
2016,213,6,6,7,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,4,6,4,2,,,,C#,,,,,,,,,,,,,,
2016,197,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,4,6,2,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,213,2,6,4,4,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,213,6,6,6,2,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,213,6,6,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2016,213,4,6,7,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,42,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,6,6,6,1,,,,C#,,,,,,,,,,,,,,
2016,213,6,6,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,6,7,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,197,5,6,5,2,,,,,,,Java,,,,,,,,,SQL,,
2015,213,6,6,2,2,,C,,,,,,,,,Objective-C,,,,,,,
2016,213,6,6,6,2,,,C++,,,,Java,,,,,,,,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,6,2,1,,,C++,,,,,,,,Objective-C,,,Python,,,,
2016,213,5,6,3,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2016,212,5,6,5,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,6,6,6,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,6,6,7,2,,,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,SQL Server,
2016,213,6,6,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,196,6,6,6,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,6,2,2,,C,,,,,,,,,,,,Python,,SQL,,
2015,212,6,6,6,2,,C,C++,C#,,,,,,,,,,Python,,SQL,SQL Server,
2015,98,6,6,7,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,,,,Objective-C,,,,,,,
2016,213,6,6,4,2,AngularJS,,,C#,,,Java,JavaScript,,,Objective-C,,,,,SQL,SQL Server,
2016,212,5,6,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,7,2,,,C++,C#,,,,,,,,,,,,,,
2016,81,6,6,7,2,,,,,,,,,,,,,,,,,,
2015,213,4,6,3,2,,,,C#,,,Java,,,,,,,,,,,
2016,16,5,6,4,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,60,6,6,7,2,,,,,,,,,,,,,,,,,,
2016,213,5,6,5,2,,,C++,,,,,,,,,,PHP,Python,,,,
2016,213,5,6,4,2,,,C++,C#,,,,,,,,,,Python,,,,
2016,213,6,6,7,2,,,C++,,,,,,,,,,,,,,,
2015,212,6,6,6,2,,,C++,,,,,,,,,,,,Ruby,SQL,SQL Server,
2016,16,6,6,4,2,,C,,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2015,213,6,6,2,2,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2016,196,6,6,4,2,,,,C#,,,,,,Node.js,,,,,Ruby,,,
2015,213,6,6,6,2,,,C++,C#,,,Java,,,,,,,Python,,,,
2015,213,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2016,16,6,6,6,2,,,,C#,,,,,,,,,,Python,,SQL,SQL Server,
2015,213,5,6,4,2,,C,C++,C#,,,,JavaScript,,Node.js,,,,,,,,
2016,213,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,4,2,,C,,C#,,,,,,,,,,Python,,,,
2016,213,6,6,7,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,6,6,2,,,,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,,C++,,,,,,,,,,,Python,,,,
2016,212,4,6,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,24,6,6,7,2,,,,C#,,,Java,,,,,,PHP,,,SQL,,
2016,213,6,6,7,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,212,6,6,5,1,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,,
2016,213,5,6,4,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,6,4,1,,,C++,C#,,,,,,,,,,,,,,
2016,197,6,6,6,1,,,,,,,Java,,,,,,,,,,,
2015,213,6,6,6,2,,,C++,C#,,,,,,,,,,,,,,
2016,213,6,6,6,2,,C,,,,,Java,,,,,,,,,,,
2015,213,6,6,7,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,6,6,5,2,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,197,6,6,6,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,78,3,6,1,2,,,,C#,,,,,,,,,,,,,,
2016,213,5,6,4,2,,C,,,,,,,,,,,,Python,,,,
2016,212,6,6,6,4,,,,,,,,,,,,,,,,,,
2016,213,6,6,4,2,,,C++,C#,,,,,,,,,,,,,,
2015,213,6,6,6,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,6,6,7,2,,C,C++,,,,Java,,,,,,,,,,,
2016,213,6,6,7,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,6,1,,,,C#,,,,,,,,,,,,SQL,,
2015,213,5,6,4,2,,,,C#,,,,,,,,,,Python,,SQL,,
2016,42,6,6,7,2,,,C++,,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,42,6,6,6,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,5,6,3,2,,C,C++,C#,,,,,,,,Perl,,Python,,,,
2016,42,6,6,7,2,,C,C++,,,,,,,,,,,,,,,
2015,78,6,6,6,2,,,,C#,,,Java,,,,,,,,,,,
2015,16,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,6,7,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,213,5,6,3,2,,C,C++,,,,Java,,,,,Perl,,Python,,,,
2015,197,6,6,5,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,5,2,,,C++,,,,,,,,,Perl,,,,,,
2015,213,6,6,7,2,,C,C++,C#,,,Java,,,,,,,,,,,
2016,213,6,6,4,2,,C,,,,,,,,,,,,Python,,SQL,,
2016,213,6,6,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,6,6,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,213,4,6,2,2,,C,C++,,,,,,,,,,,,,,,
2016,78,6,6,5,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,6,6,7,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2015,152,6,6,6,2,,,,C#,,,Java,,,,,,,,,,,
2016,213,6,6,5,4,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,5,6,3,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2016,197,6,6,7,2,,,,,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,6,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,213,3,6,2,2,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,6,2,2,,C,C++,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,60,5,6,4,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,6,6,7,2,,C,C++,,,,,,,,,,,,,,,
2016,93,6,6,5,2,,,,,,,,,,,Objective-C,,,Python,,,,
2016,213,6,6,5,2,,,,,,,Java,,,,,,,,,,,
2016,99,6,6,5,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,213,5,6,2,2,,C,C++,,,,,,,,Objective-C,,,,,,,
2016,98,5,6,2,2,,C,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,213,6,6,5,2,,,C++,C#,,,Java,,,,,,,,,,,
2016,213,6,6,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
