Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,212,4,4,3,2,,,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,4,4,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,4,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,42,4,4,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,4,4,3,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,Perl,,Python,,SQL,SQL Server,
2016,213,4,4,1,2,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,102,5,4,3,2,,,C++,,,,Java,,,,,,,,,,,
2016,42,5,4,4,2,,,,,,,Java,,,,,,,,,,,
2016,78,5,4,4,2,,,,,,,,,,,,,PHP,,,,,
2016,213,5,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,213,5,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,196,5,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,33,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,212,5,4,3,4,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,5,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,16,5,4,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,227,5,4,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,4,4,2,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,213,5,4,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,Perl,PHP,Python,,,,
2016,213,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,210,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,Perl,PHP,,Ruby,,,
2016,16,5,4,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,16,5,4,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,74,5,4,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,Ruby,,,
2016,42,6,4,5,2,,,,,,,,,,,,,,,,,,
2016,74,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,33,6,4,4,2,,,,,,,,JavaScript,,,,,,Python,,,,
2016,212,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,196,6,4,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,212,6,4,6,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,144,6,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,196,6,4,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,113,6,4,3,2,,,,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,SQL Server,
2016,49,6,4,5,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,78,6,4,4,2,,,,,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,36,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,42,6,4,4,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,78,6,4,4,2,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,,,
2016,17,4,4,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,4,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,213,4,4,2,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,213,4,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,1,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,212,4,4,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,152,4,4,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,78,4,4,3,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,213,4,4,5,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,16,5,4,3,2,,,,C#,,,,,,,,,,Python,,,,
2015,213,5,4,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,162,5,4,4,2,,,,,,,Java,,,,,,,,,,,
2016,213,5,4,5,2,AngularJS,,C++,,,,,,,Node.js,Objective-C,,PHP,,,SQL,,
2015,213,5,4,3,2,,,,C#,,,,,,,,,,,,SQL,,
2015,213,5,4,2,2,,,,C#,,,,,,,,,,,,,SQL Server,
2015,212,5,4,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2015,213,5,4,4,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,213,5,4,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,98,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,,
2015,213,5,4,3,2,,,,C#,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,212,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,SQL Server,
2016,98,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,144,5,4,3,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,24,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2015,78,5,4,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,212,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,5,4,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,78,5,4,4,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,78,6,4,5,2,,,,,,,,,,,,,,Python,,,,
2016,212,6,4,5,2,,C,,,,,Java,,,,,,,,,SQL,,
2016,42,6,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,213,6,4,5,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,99,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,144,6,4,6,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,6,4,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,6,4,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,17,6,4,5,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2016,99,6,4,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,188,6,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,196,6,4,5,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,6,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,16,6,4,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,144,6,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,42,3,4,9,4,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,3,4,4,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2016,213,4,4,4,1,AngularJS,,,,,,,,,,,,PHP,,Ruby,,,
2015,16,4,4,3,2,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,212,4,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,4,4,3,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,59,4,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,4,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,4,4,3,2,,,,C#,,,,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,4,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,16,4,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,197,4,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2015,77,5,4,3,2,,,C++,C#,,,Java,,,,,,,Python,Ruby,SQL,SQL Server,
2016,212,5,4,4,2,,,,,,,Java,,,,,,,,,,,
2016,42,5,4,5,2,AngularJS,,,,,,,,,,,,PHP,,,SQL,,
2016,213,5,4,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,5,4,2,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2016,212,5,4,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,212,5,4,4,2,,,,C#,,,,JavaScript,,Node.js,,,,,Ruby,,SQL Server,
2016,213,5,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,5,4,4,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,60,5,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,73,6,4,5,2,,,,,,,Java,,,,,,,,,SQL,,
2016,212,6,4,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,147,6,4,6,2,,,,,,,Java,,,,,,,Python,,,,
2016,212,6,4,4,2,,,,,,,Java,,,,,Perl,,,,SQL,,
2015,212,6,4,4,2,,,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,97,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,5,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,213,6,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,196,6,4,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,33,6,4,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,144,6,4,5,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2015,212,6,4,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,6,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,74,6,4,5,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,74,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,6,4,7,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,6,4,3,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,SQL Server,
2016,212,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,3,4,3,2,,,,,,,,,,,,,,,Ruby,,,
2016,213,3,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,60,3,4,3,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,3,4,2,1,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,4,4,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,78,4,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,60,4,4,2,2,AngularJS,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,164,4,4,4,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,42,5,4,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,98,5,4,6,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,5,4,7,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,5,4,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,147,5,4,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,5,4,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2015,196,5,4,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,162,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,,,SQL,SQL Server,
2016,213,5,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,4,5,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,6,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,6,4,7,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,95,6,4,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,78,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,196,6,4,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,213,6,4,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,144,6,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,42,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,Ruby,SQL,SQL Server,
2016,213,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,42,6,4,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,6,4,5,2,,,,,,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2016,212,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,3,4,4,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,213,3,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,16,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,73,4,4,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,93,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,212,4,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,213,4,4,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,212,4,4,3,2,,,,,,,,JavaScript,,Node.js,,,,,Ruby,,,
2015,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,,Python,,,SQL Server,
2016,213,4,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,212,4,4,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,78,4,4,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,196,4,4,4,1,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,42,4,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,42,5,4,2,2,,,,,,,Java,,,,,,,,Ruby,SQL,,
2016,16,5,4,4,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,213,5,4,3,2,,,,C#,,,Java,,,,,,,,,,,
2016,212,5,4,3,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,5,4,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,98,5,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,5,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,213,5,4,3,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,16,5,4,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,190,5,4,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,78,5,4,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,5,4,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,213,5,4,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,162,5,4,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,213,5,4,4,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,147,5,4,3,1,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,212,5,4,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,212,6,4,3,1,,,,,,,Java,,,,,,,,,SQL,,
2016,78,6,4,7,2,,C,C++,,,,,,,,,,,,,SQL,SQL Server,
2015,196,6,4,6,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2016,213,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,212,6,4,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,97,6,4,6,2,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2016,16,6,4,6,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,6,4,8,2,,C,,,,,,JavaScript,,Node.js,,,,,,,,
2016,212,6,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,144,6,4,5,2,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,Ruby,SQL,SQL Server,
2015,60,6,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,6,4,4,2,,,,,,,Java,JavaScript,,Node.js,,Perl,PHP,,,SQL,SQL Server,
2016,42,3,4,2,2,,,,C#,,,,,,,,,,,,SQL,,
2016,213,3,4,2,2,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2016,42,3,4,2,1,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,213,4,4,4,2,,,,,,,,,,,,,PHP,,Ruby,,,
2016,97,4,4,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,4,5,2,,,,C#,,,Java,,,,,,PHP,Python,Ruby,,,
2015,213,4,4,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,16,4,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,SQL Server,
2016,213,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,42,4,4,2,1,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,16,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,213,4,4,2,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,78,5,4,5,2,,,,,,,,,,,,,,,Ruby,,,
2016,42,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,97,5,4,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,213,5,4,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,97,5,4,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,212,5,4,4,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,93,5,4,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,60,5,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,5,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,212,5,4,5,2,,,,C#,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,152,5,4,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,16,5,4,4,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,213,5,4,5,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,5,4,4,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,42,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,16,5,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,196,5,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2015,213,5,4,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,212,6,4,3,2,,,,,,,,,,,,,PHP,,,,,
2016,144,6,4,6,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,212,6,4,4,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,60,6,4,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,78,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,6,4,4,2,,,,,,,Java,JavaScript,,Node.js,,Perl,PHP,,,,,
2015,213,6,4,5,2,,,,,,,,JavaScript,,,,,,,,,,
2016,78,6,4,4,2,,,,,,,Java,JavaScript,,,,Perl,PHP,,Ruby,,,
2016,16,6,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2015,213,6,4,4,2,,,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2016,213,6,4,5,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,227,6,4,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,42,6,4,7,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,6,4,8,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,190,6,4,5,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,144,6,4,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,213,3,4,3,1,,,,,,,,JavaScript,,,,,,,Ruby,,,
2016,213,3,4,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,213,3,4,3,1,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,102,4,4,4,2,,,,C#,,,Java,,,,,,,Python,Ruby,SQL,SQL Server,
2016,213,4,4,3,2,AngularJS,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,4,4,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,212,4,4,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,169,4,4,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,213,4,4,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,4,4,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,4,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,196,4,4,4,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,154,4,4,2,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,42,5,4,3,2,,,,,,,Java,,,,,,,,,SQL,,
2016,16,5,4,3,1,,,,,,,,,,Node.js,,,,,Ruby,,,
2015,213,5,4,2,2,,,,,,,Java,,,,,,,Python,,SQL,,
2016,213,5,4,4,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,78,5,4,4,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,212,5,4,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,213,5,4,3,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,213,5,4,4,2,,,,C#,,,,JavaScript,,Node.js,,,,,,SQL,SQL Server,
